# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.541760469368e-01       5.292664233704e-01 
       1.593340535209e-01       4.916088657829e-01 
       1.646635701934e-01       4.598126377342e-01 
       1.701706958081e-01       4.346156521231e-01 
       1.758616357070e-01       4.152891797479e-01 
       1.817427160581e-01       3.998108811923e-01 
       1.878204014651e-01       3.855522967209e-01 
       1.941013163855e-01       3.696717997831e-01 
       2.005922709060e-01       3.504015809982e-01 
       2.073002914514e-01       3.278923630611e-01 
       2.142326570343e-01       3.040527175705e-01 
       2.213969417044e-01       2.814430690204e-01 
       2.288010639201e-01       2.620828183145e-01 
       2.364533436625e-01       2.467792541276e-01 
       2.443625682390e-01       2.348213317676e-01 
       2.525380678946e-01       2.242187198028e-01 
       2.609898025770e-01       2.128841227775e-01 
       2.697284614969e-01       1.998812784645e-01 
       2.787655775073e-01       1.857898784812e-01 
       2.881136588192e-01       1.722777527232e-01 
       2.977863412019e-01       1.608157563565e-01 
       3.077985646248e-01       1.514999433988e-01 
       3.181667793367e-01       1.432867141444e-01 
       3.289091877084e-01       1.348968770528e-01 
       3.400460298905e-01       1.258675166646e-01 
       3.515999235695e-01       1.168934590110e-01 
       3.635962710278e-01       1.088558629869e-01 
       3.760637505499e-01       1.019746684758e-01 
       3.890349143014e-01       9.558851214720e-02 
       4.025469215929e-01       8.914412902527e-02 
       4.166424455447e-01       8.273373446644e-02 
       4.313708034899e-01       7.682228549824e-02 
       4.467893781976e-01       7.149108828591e-02 
       4.629654198623e-01       6.644248377054e-02 
       4.799783500912e-01       6.147377447355e-02 
       4.979227318246e-01       5.676049043362e-02 
       5.169121269689e-01       5.242187280007e-02 
       5.370841403262e-01       4.826869114124e-02 
       5.586070463286e-01       4.426896850290e-02 
       5.816885093582e-01       4.050771785666e-02 
       6.065870143577e-01       3.692214948292e-02 
       6.336266466978e-01       3.348363983028e-02 
       6.632156057925e-01       3.021501523658e-02 
       6.958678637575e-01       2.708008527706e-02 
       7.322247983784e-01       2.408771161671e-02 
       7.730680193171e-01       2.122655906148e-02 
       8.193049551574e-01       1.850663820921e-02 
       8.718988013754e-01       1.594045133801e-02 
       9.317218028590e-01       1.355334833626e-02 
       9.993660906273e-01       1.137599225751e-02 
       1.075037109879e+00       9.433461977989e-03 
       1.158653485387e+00       7.736999845914e-03 
       1.250099156961e+00       6.280890867967e-03 
       1.349432400897e+00       5.044983036130e-03 
       1.456947456991e+00       4.004268731995e-03 
       1.573135110893e+00       3.133330655666e-03 
       1.698621895119e+00       2.409236200222e-03 
       1.834127512423e+00       1.812199043089e-03 
       1.980444933977e+00       1.325435249620e-03 
       2.138435191130e+00       9.348438368385e-04 
       2.309029198543e+00       6.282889603293e-04 
       2.493232376993e+00       3.951322048443e-04 
       2.692130394536e+00       2.256676148336e-04 
       2.906895533764e+00       1.106885694459e-04 
       3.138793596840e+00       4.104323623239e-05 
       3.389191365541e+00       7.408821461896e-06 
       3.659564656886e+00       2.329125617001e-07 
       3.951507021438e+00       9.941798481064e-06 
       4.266739135513e+00       2.743126823176e-05 
       4.607118942658e+00       4.479619162013e-05 
       4.974652604172e+00       5.617728047269e-05 
       5.371506323193e+00       5.847705055131e-05 
       5.800019112071e+00       5.168613926780e-05 
       6.262716578240e+00       3.852526336633e-05 
       6.762325809881e+00       2.334211107047e-05 
       7.301791449077e+00       1.047346017709e-05 
       7.884293047211e+00       2.632337996196e-06 
       8.513263804891e+00       3.755257758669e-08 
       9.192410806865e+00       7.665572574001e-07 
       9.925736871166e+00       2.178485622086e-06 
       1.071756414128e+01       2.530108159704e-06 
       1.157255956041e+01       1.702756368912e-06 
       1.249576237789e+01       6.212641750136e-07 
       1.349261385000e+01       6.056615717464e-08 
       1.456898931011e+01       2.127341459186e-08 
       1.573123279727e+01       9.128484194574e-08 
       1.698619444729e+01       6.299433742782e-08 
       1.834127086665e+01       1.081023363184e-08 
       1.980444872733e+01       2.899030169572e-10 
       2.138435183937e+01       2.686778221786e-09 
       2.309029197863e+01       5.162412907395e-10 
       2.493232376942e+01       9.509317613277e-11 
       2.692130394533e+01       1.400127003184e-10 
       2.906895533764e+01       5.140679075788e-12 
       3.138793596840e+01       4.291580915575e-11 
       3.389191365541e+01       6.205896966177e-14 
       3.659564656886e+01       6.044932855340e-12 
       3.951507021438e+01       9.113649813375e-18 
       4.266739135513e+01       3.278263157688e-13 
       4.607118942658e+01       7.063136122447e-14 
       4.974652604172e+01       3.787425989933e-16 
       5.371506323193e+01       7.012741437534e-15 
       5.800019112071e+01       2.128502742843e-15 
       6.262716578240e+01       3.349170279826e-16 
       6.762325809881e+01       1.363362186802e-16 
