# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_ur                   6:d_tot                  7:phi                    8:psi                
       1.047750691046e-05      -1.585042203206e-05      -1.188786612238e-05      -1.188786652564e-05      -1.585041427234e-05      -1.200118373877e-05       6.122075873573e-01       5.968372826560e-01 
       1.319039970183e-05      -2.512116108528e-05      -1.884099539922e-05      -1.884099641211e-05      -2.512114159375e-05      -1.902059016098e-05       6.122073904855e-01       5.968371539209e-01 
       1.660572937635e-05      -3.981419429510e-05      -2.986095866469e-05      -2.986096120902e-05      -3.981414533490e-05      -3.014559326977e-05       6.122071175905e-01       5.968369837265e-01 
       2.090537469327e-05      -6.310082630469e-05      -4.732640580514e-05      -4.732641219609e-05      -6.310070332396e-05      -4.777751135923e-05       6.122065923706e-01       5.968366108798e-01 
       2.631830744443e-05      -1.000070386918e-04      -7.500725354217e-05      -7.500726959596e-05      -1.000067297790e-04      -7.572218296696e-05       6.122058753846e-01       5.968361560595e-01 
       3.313278603720e-05      -1.584978636844e-04      -1.188783575047e-04      -1.188783978299e-04      -1.584970877452e-04      -1.200113821007e-04       6.122046713785e-01       5.968353539774e-01 
       4.171170630578e-05      -2.511956195330e-04      -1.884091728107e-04      -1.884092741020e-04      -2.511936705195e-04      -1.902047395387e-04       6.122027445985e-01       5.968340635845e-01 
       5.251192703764e-05      -3.981017315807e-04      -2.986075915950e-04      -2.986078460268e-04      -3.980968361249e-04      -3.014529806052e-04       6.121996872014e-01       5.968320113112e-01 
       6.610859936996e-05      -6.309073116916e-04      -4.732590856343e-04      -4.732597247347e-04      -6.308950157359e-04      -4.777677376668e-04       6.121948559959e-01       5.968287823234e-01 
       8.322579568497e-05      -9.998167013391e-04      -7.500599555402e-04      -7.500615609020e-04      -9.997858188003e-04      -7.572032119966e-04       6.121872123733e-01       5.968236734966e-01 
       1.047750691046e-04      -1.584341434466e-03      -1.188751959516e-03      -1.188755991885e-03      -1.584263875587e-03      -1.200067040543e-03       6.121750834429e-01       5.968155580799e-01 
       1.319039970183e-04      -2.510355889708e-03      -1.884012371851e-03      -1.884022500824e-03      -2.510161126860e-03      -1.901929953480e-03       6.121558725042e-01       5.968027134370e-01 
       1.660572937635e-04      -3.976998431716e-03      -2.985876674930e-03      -2.985902117403e-03      -3.976509436302e-03      -3.014234923694e-03       6.121254246792e-01       5.967823466598e-01 
