# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_ur                   6:d_tot                  7:phi                    8:psi                
       1.047750691046e-05      -1.585042201039e-05      -1.188786610790e-05      -1.188786651815e-05      -1.585041426002e-05      -1.200118372993e-05       6.122075870128e-01       5.968372823135e-01 
       1.319039970183e-05      -2.512116001177e-05      -1.884099459854e-05      -1.884099562902e-05      -2.512114054374e-05      -1.902058936720e-05       6.122073854251e-01       5.968371431427e-01 
       1.660572937635e-05      -3.981419447222e-05      -2.986095880866e-05      -2.986096139706e-05      -3.981414557084e-05      -3.014559345150e-05       6.122071194465e-01       5.968369877140e-01 
       2.090537469327e-05      -6.310082645187e-05      -4.732640594258e-05      -4.732641244446e-05      -6.310070361804e-05      -4.777751158955e-05       6.122065910878e-01       5.968366161964e-01 
       2.631830744443e-05      -1.000070382148e-04      -7.500725325534e-05      -7.500726958720e-05      -1.000067296740e-04      -7.572218290690e-05       6.122058772785e-01       5.968361564138e-01 
       3.313278603720e-05      -1.584978627872e-04      -1.188783570094e-04      -1.188783980332e-04      -1.584970877820e-04      -1.200113821774e-04       6.122046716470e-01       5.968353541535e-01 
       4.171170630578e-05      -2.511956167296e-04      -1.884091711537e-04      -1.884092742000e-04      -2.511936700624e-04      -1.902047393146e-04       6.122027441511e-01       5.968340629626e-01 
       5.251192703764e-05      -3.981017285266e-04      -2.986075904103e-04      -2.986078492488e-04      -3.980968389437e-04      -3.014529830471e-04       6.121996885616e-01       5.968320170345e-01 
       6.610859936996e-05      -6.309072960935e-04      -4.732590767493e-04      -4.732597269203e-04      -6.308950149396e-04      -4.777677378355e-04       6.121948557366e-01       5.968287822989e-01 
       8.322579568497e-05      -9.998166626418e-04      -7.500599335601e-04      -7.500615667353e-04      -9.997858172676e-04      -7.572032127671e-04       6.121872112171e-01       5.968236739621e-01 
       1.047750691046e-04      -1.584341345560e-03      -1.188751910591e-03      -1.188756012821e-03      -1.584263880094e-03      -1.200067048819e-03       6.121750885570e-01       5.968155640841e-01 
       1.319039970183e-04      -2.510355618035e-03      -1.884012213001e-03      -1.884022517417e-03      -2.510161090195e-03      -1.901929937933e-03       6.121558702682e-01       5.968027093652e-01 
       1.660572937635e-04      -3.976997810749e-03      -2.985876321121e-03      -2.985902204260e-03      -3.976509404404e-03      -3.014234930271e-03       6.121254268879e-01       5.967823494772e-01 
