# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.047750691046e-05       7.262386271434e-03 
       1.319039970183e-05       9.069831538519e-03 
       1.660572937635e-05       1.132710614028e-02 
       2.090537469327e-05       1.414616426123e-02 
       2.631830744443e-05       1.766680840263e-02 
       3.313278603720e-05       2.206364633375e-02 
       4.171170630578e-05       2.755471482594e-02 
       5.251192703764e-05       3.441230562628e-02 
       6.610859936996e-05       4.297643214505e-02 
       8.322579568497e-05       5.367165121780e-02 
       1.047750691046e-04       6.702801886827e-02 
       1.319039970183e-04       8.370719664172e-02 
       1.660572937635e-04       1.045348904772e-01 
       2.090537469327e-04       1.305410644126e-01 
       2.631830744443e-04       1.630095630622e-01 
       3.313278603720e-04       2.035388984185e-01 
       4.171170630578e-04       2.541158188390e-01 
       5.251192703764e-04       3.172025932964e-01 
       6.610859936996e-04       3.958369609866e-01 
       8.322579568497e-04       4.937392760127e-01 
       1.047750691046e-03       6.154120083230e-01 
       1.319039970183e-03       7.661982328562e-01 
       1.660572937635e-03       9.522735122198e-01 
       2.090537469327e-03       1.180291554553e+00 
       2.631830744443e-03       1.456688659669e+00 
       3.313278603720e-03       1.786165357610e+00 
       4.171170630578e-03       2.169019589308e+00 
       5.251192703764e-03       2.597261259082e+00 
       6.610859936996e-03       3.050401873605e+00 
       8.322579568497e-03       3.493162968429e+00 
       1.047750691046e-02       3.876341020928e+00 
       1.319039970183e-02       4.135858063639e+00 
       1.660572937633e-02       4.186565982989e+00 
       2.090537453514e-02       3.931813848559e+00 
       2.631818545635e-02       3.306248613474e+00 
       3.311571692125e-02       2.356441531405e+00 
       4.113809243311e-02       1.366234923781e+00 
       4.792590854610e-02       7.773331733397e-01 
       5.284436902701e-02       4.921623124698e-01 
       5.689644391095e-02       3.291454084671e-01 
       6.051252627066e-02       2.258335480090e-01 
       6.388413457411e-02       1.565911778424e-01 
       6.711249296401e-02       1.086215977633e-01 
       7.025823437965e-02       7.470180578932e-02 
       7.336115587705e-02       5.042925285559e-02 
       7.644928796912e-02       3.298427919020e-02 
       7.954353299775e-02       2.051119183730e-02 
       8.266024078725e-02       1.176064526409e-02 
       8.581273398637e-02       5.876765013208e-03 
       8.901225918437e-02       2.251624137534e-03 
       9.226860540985e-02       4.253469457605e-04 
       9.559052048996e-02       1.460015577260e-05 
       9.898599946599e-02       6.623234440607e-04 
       1.024624891378e-01       2.012228285454e-03 
       1.060270359164e-01       3.704954064061e-03 
       1.096863943056e-01       5.395346291680e-03 
       1.134471073830e-01       6.784314224709e-03 
       1.173155669539e-01       7.656143450989e-03 
       1.212980586983e-01       7.908019771401e-03 
       1.254007961065e-01       7.560118777792e-03 
       1.296299459934e-01       6.738260105397e-03 
       1.339916477160e-01       5.632693174287e-03 
       1.384920277736e-01       4.444732489704e-03 
       1.431372111762e-01       3.338248557020e-03 
       1.479333307714e-01       2.411782836907e-03 
       1.528865355934e-01       1.696894706465e-03 
       1.580029992204e-01       1.175063609028e-03 
       1.632889290723e-01       8.025033938844e-04 
       1.687505775527e-01       5.321455085680e-04 
       1.743942559171e-01       3.280278955014e-04 
       1.802263517371e-01       1.720226780236e-04 
       1.862533508214e-01       6.259690555628e-05 
       1.924818644494e-01       6.601016417857e-06 
       1.989186627765e-01       6.013649680152e-06 
       2.055707152847e-01       4.333437851717e-05 
       2.124452391818e-01       8.909192072544e-05 
       2.195497567139e-01       1.178360246221e-04 
       2.268921624510e-01       1.185026862969e-04 
       2.344808017550e-01       9.859035750669e-05 
       2.423245618548e-01       7.398103599853e-05 
       2.504329772620e-01       5.370420523011e-05 
       2.588163516754e-01       3.924801525163e-05 
       2.674858990930e-01       2.900876002992e-05 
       2.764539076010e-01       1.958479311739e-05 
       2.857339303080e-01       9.972609115480e-06 
       2.953410092148e-01       2.945017874076e-06 
       3.052919395542e-01       1.186538334915e-07 
       3.156055844677e-01       4.472011842135e-07 
       3.263032530092e-01       1.378849177787e-06 
       3.374091587054e-01       1.836542082710e-06 
       3.489509817175e-01       1.909191508258e-06 
       3.609605657343e-01       2.006554538168e-06 
       3.734747921333e-01       1.888276790423e-06 
       3.865366902904e-01       1.392854700730e-06 
       4.001968667448e-01       6.997690054904e-07 
       4.145153713076e-01       2.488005276646e-07 
       4.295641718077e-01       5.638708775480e-08 
       4.454304922144e-01       5.007635095521e-09 
       4.622214006969e-01       5.170917209690e-09 
       4.800702491654e-01       3.099091370071e-08 
       4.991459272112e-01       3.562467170719e-08 
       5.196665217302e-01       2.156960050245e-08 
       5.419201087032e-01       9.661008555049e-09 
       5.662975451962e-01       1.375784179922e-09 
       5.933463737275e-01       3.509537811496e-10 
       6.238638458458e-01       2.235711281339e-09 
       6.590669257916e-01       2.686179277955e-09 
       7.009246080454e-01       1.569256499404e-09 
       7.528593308799e-01       3.433821627074e-10 
       8.213469537518e-01       2.619210101509e-11 
       9.196980813302e-01       4.689891307922e-11 
       1.075112183810e+00       2.733883279743e-11 
       1.322697471132e+00       6.854554988702e-12 
       1.662328205042e+00       2.121208823614e-12 
       2.092692408506e+00       5.577615371757e-13 
       2.634543445090e+00       1.947658746020e-13 
       3.316693691389e+00       5.954911134135e-14 
       4.175469971226e+00       2.327942048355e-14 
