# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_ur                   6:d_tot                  7:phi                    8:psi                
       1.047750691046e-05      -1.585042262952e-05      -1.188786656152e-05      -1.188786692737e-05      -1.585041482042e-05      -1.200118415119e-05       6.122075836015e-01       5.968372845594e-01 
       1.319039970183e-05      -2.512116155146e-05      -1.884099572645e-05      -1.884099664541e-05      -2.512114193604e-05      -1.902059041376e-05       6.122074046340e-01       5.968371645134e-01 
       1.660572937635e-05      -3.981419199061e-05      -2.986095688000e-05      -2.986095918839e-05      -3.981414271917e-05      -3.014559127323e-05       6.122070807618e-01       5.968369434143e-01 
       2.090537469327e-05      -6.310083326686e-05      -4.732641088395e-05      -4.732641668244e-05      -6.310070950275e-05      -4.777751599718e-05       6.122066454037e-01       5.968366727268e-01 
       2.631830744443e-05      -1.000070359061e-04      -7.500725109840e-05      -7.500726566340e-05      -1.000067250306e-04      -7.572217927036e-05       6.122058501051e-01       5.968361254986e-01 
       3.313278603720e-05      -1.584978603795e-04      -1.188783541320e-04      -1.188783907179e-04      -1.584970795056e-04      -1.200113756079e-04       6.122046377795e-01       5.968353184757e-01 
       4.171170630578e-05      -2.511956266120e-04      -1.884091758737e-04      -1.884092677725e-04      -2.511936652029e-04      -1.902047348742e-04       6.122027291102e-01       5.968340472169e-01 
       5.251192703764e-05      -3.981017624096e-04      -2.986076090638e-04      -2.986078399033e-04      -3.980968358043e-04      -3.014529787572e-04       6.121996825750e-01       5.968320091328e-01 
       6.610859936996e-05      -6.309073843973e-04      -4.732591260172e-04      -4.732597058518e-04      -6.308950102656e-04      -4.777677294899e-04       6.121948472079e-01       5.968287718214e-01 
       8.322579568497e-05      -9.998169106011e-04      -7.500600769349e-04      -7.500615334398e-04      -9.997858316777e-04      -7.572032116153e-04       6.121872154423e-01       5.968236748818e-01 
       1.047750691046e-04      -1.584341967626e-03      -1.188752270021e-03      -1.188755928535e-03      -1.584263915488e-03      -1.200067045262e-03       6.121750909993e-01       5.968155656963e-01 
