# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.541760469368e-01       1.018061664281e-02 
       1.593340535209e-01       3.188851978199e-03 
       1.646635701934e-01       2.429472173297e-04 
       1.701706958081e-01       4.047942814964e-04 
       1.758616357070e-01       2.488589719211e-03 
       1.817427160581e-01       5.478053520213e-03 
       1.878204014651e-01       8.767830823073e-03 
       1.941013163855e-01       1.224343575042e-02 
       2.005922709060e-01       1.609104175041e-02 
       2.073002914514e-01       2.046187618806e-02 
       2.142326570343e-01       2.518375087588e-02 
       2.213969417044e-01       2.967034985026e-02 
       2.288010639201e-01       3.306416254604e-02 
       2.364533436625e-01       3.455558828268e-02 
       2.443625682390e-01       3.383872777346e-02 
       2.525380678946e-01       3.134245354336e-02 
       2.609898025770e-01       2.790066131343e-02 
       2.697284614969e-01       2.422780997806e-02 
       2.787655775073e-01       2.064119682790e-02 
       2.881136588192e-01       1.704097307856e-02 
       2.977863412019e-01       1.323738131114e-02 
       3.077985646248e-01       9.355349755388e-03 
       3.181667793367e-01       5.818518299186e-03 
       3.289091877084e-01       3.069604206075e-03 
       3.400460298905e-01       1.273361556871e-03 
       3.515999235695e-01       3.094235676778e-04 
       3.635962710278e-01       6.600741340916e-07 
       3.760637505499e-01       2.227429314625e-04 
       3.890349143014e-01       8.353897139291e-04 
       4.025469215929e-01       1.600899614407e-03 
       4.166424455447e-01       2.267431933102e-03 
       4.313708034899e-01       2.699427289868e-03 
       4.467893781976e-01       2.844686031094e-03 
       4.629654198623e-01       2.675341543834e-03 
       4.799783500912e-01       2.207385041684e-03 
       4.979227318246e-01       1.564397682260e-03 
       5.169121269689e-01       9.201741264647e-04 
       5.370841403262e-01       3.989961549456e-04 
       5.586070463286e-01       8.456258675300e-05 
       5.816885093582e-01       7.805342883960e-07 
       6.065870143577e-01       8.539214594793e-05 
       6.336266466978e-01       2.256415358210e-04 
       6.632156057925e-01       3.046371268837e-04 
       6.958678637575e-01       2.649478460996e-04 
       7.322247983784e-01       1.400677307923e-04 
       7.730680193171e-01       2.845453847205e-05 
       8.193049551574e-01       1.437671217874e-06 
