# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.047750691046e-05       7.261954766029e-03 
       1.131335172503e-05       7.820362643700e-03 
       1.221587619537e-05       8.421707552299e-03 
       1.319039970183e-05       9.069294122301e-03 
       1.424266597921e-05       9.766675559922e-03 
       1.537887696968e-05       1.051768167704e-02 
       1.660572937635e-05       1.132643582636e-02 
       1.793045413292e-05       1.219737876125e-02 
       1.936085902198e-05       1.313529202804e-02 
       2.090537469327e-05       1.414532474132e-02 
       2.257310435294e-05       1.523302131190e-02 
       2.437387741694e-05       1.640435910110e-02 
       2.631830744443e-05       1.766576282950e-02 
       2.841785469300e-05       1.902415987004e-02 
       3.068489366414e-05       2.048700848088e-02 
       3.313278603720e-05       2.206233871730e-02 
       3.577595942169e-05       2.375879905287e-02 
       3.862999239199e-05       2.558570396817e-02 
       4.171170630578e-05       2.755308156728e-02 
       4.503926444729e-05       2.967173232253e-02 
       4.863227907969e-05       3.195328595493e-02 
       5.251192703764e-05       3.441026624441e-02 
       5.670107454120e-05       3.705615917440e-02 
       6.122441196689e-05       3.990548474654e-02 
       6.610859936996e-05       4.297388623728e-02 
       7.138242361596e-05       4.627819781982e-02 
       7.707696804727e-05       4.983655108478e-02 
       8.322579568497e-05       5.366847235989e-02 
       8.986514704559e-05       5.779498304287e-02 
       9.703415373875e-05       6.223871991184e-02 
       1.047750691046e-04       6.702405208339e-02 
       1.131335172503e-04       7.217722481910e-02 
       1.221587619537e-04       7.772648487914e-02 
       1.319039970183e-04       8.370225249052e-02 
       1.424266597921e-04       9.013726603257e-02 
       1.537887696968e-04       9.706677904964e-02 
       1.660572937635e-04       1.045287312302e-01 
       1.793045413292e-04       1.125639594577e-01 
       1.936085902198e-04       1.212164177586e-01 
       2.090537469327e-04       1.305334039378e-01 
       2.257310435294e-04       1.405658111640e-01 
       2.437387741694e-04       1.513683967187e-01 
       2.631830744443e-04       1.630000586409e-01 
       2.841785469300e-04       1.755241446332e-01 
       3.068489366414e-04       1.890087691725e-01 
       3.313278603720e-04       2.035271513975e-01 
       3.577595942169e-04       2.191579847791e-01 
       3.862999239199e-04       2.359858045648e-01 
       4.171170630578e-04       2.541013939043e-01 
       4.503926444729e-04       2.736021898697e-01 
       4.863227907969e-04       2.945927263006e-01 
       5.251192703764e-04       3.171850658828e-01 
       5.670107454121e-04       3.414992603230e-01 
       6.122441196689e-04       3.676637928105e-01 
       6.610859936996e-04       3.958160452943e-01 
       7.138242361596e-04       4.261027156602e-01 
       7.707696804727e-04       4.586802317909e-01 
       8.322579568497e-04       4.937151055302e-01 
       8.986514704559e-04       5.313842337062e-01 
