# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_ur                   6:d_tot                  7:phi                    8:psi                
       1.047750691046e-05      -1.317520265668e-03      -9.886555381134e-04      -9.886555667662e-04      -1.317501741834e-03      -9.887523423150e-04       4.726066579758e-01       4.724607173838e-01 
       1.131335172503e-05      -1.535982644260e-03      -1.152687484491e-03      -1.152687523439e-03      -1.535957465560e-03      -1.152800315017e-03       4.726065209525e-01       4.724605987461e-01 
       1.221587619537e-05      -1.790643090385e-03      -1.343934504127e-03      -1.343934557072e-03      -1.790608866238e-03      -1.344066007434e-03       4.726063256404e-01       4.724604248830e-01 
       1.319039970183e-05      -2.087490351616e-03      -1.566912054198e-03      -1.566912126167e-03      -2.087443833486e-03      -1.567065311338e-03       4.726061136095e-01       4.724602378413e-01 
       1.424266597921e-05      -2.433500517755e-03      -1.826884679185e-03      -1.826884777014e-03      -2.433437290296e-03      -1.827063276286e-03       4.726058875242e-01       4.724600408832e-01 
       1.537887696968e-05      -2.836798608184e-03      -2.129990282660e-03      -2.129990415640e-03      -2.836712670598e-03      -2.130198392524e-03       4.726056260649e-01       4.724598133729e-01 
       1.660572937635e-05      -3.306846688050e-03      -2.483385400297e-03      -2.483385581061e-03      -3.306729884309e-03      -2.483627876784e-03       4.726053675396e-01       4.724595944401e-01 
       1.793045413292e-05      -3.854659859914e-03      -2.895412882807e-03      -2.895413128520e-03      -3.854501110799e-03      -2.895695369669e-03       4.726049626018e-01       4.724592356532e-01 
       1.936085902198e-05      -4.493062066310e-03      -3.375801467205e-03      -3.375801801203e-03      -4.492846314441e-03      -3.376130523816e-03       4.726045602468e-01       4.724588870770e-01 
       2.090537469327e-05      -5.236973860956e-03      -3.935892103004e-03      -3.935892557007e-03      -5.236680645395e-03      -3.936275348606e-03       4.726040221449e-01       4.724584116961e-01 
       2.257310435294e-05      -6.103754971603e-03      -4.588909133184e-03      -4.588909750295e-03      -6.103356499383e-03      -4.589355412748e-03       4.726034492973e-01       4.724579119103e-01 
       2.437387741694e-05      -7.113590647662e-03      -5.350269400076e-03      -5.350270238896e-03      -7.113049158755e-03      -5.350788973751e-03       4.726027637592e-01       4.724573115344e-01 
       2.631830744443e-05      -8.289945532439e-03      -6.237948939218e-03      -6.237950079381e-03      -8.289209736317e-03      -6.238553698515e-03       4.726020205458e-01       4.724566675401e-01 
       2.841785469300e-05      -9.660076918690e-03      -7.272903591640e-03      -7.272905141392e-03      -9.659077147189e-03      -7.273607304458e-03       4.726010815506e-01       4.724558442043e-01 
       3.068489366414e-05      -1.125563598274e-02      -8.479568364442e-03      -8.479570470884e-03      -1.125427763711e-02      -8.480386952112e-03       4.725999957789e-01       4.724548931813e-01 
