# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_ur                   6:d_tot                  7:phi                    8:psi                
       1.047750691046e-05      -1.585042453090e-05      -1.188786785986e-05      -1.188786795217e-05      -1.585041628443e-05      -1.200118523750e-05       6.122076491201e-01       5.968373480368e-01 
       1.319039970183e-05      -2.512116296657e-05      -1.884099646681e-05      -1.884099669873e-05      -2.512114225234e-05      -1.902059059750e-05       6.122074106149e-01       5.968371704261e-01 
       1.660572937635e-05      -3.981419772428e-05      -2.986096037426e-05      -2.986096095676e-05      -3.981414569282e-05      -3.014559338484e-05       6.122071265036e-01       5.968369887229e-01 
       2.090537469327e-05      -6.310083927580e-05      -4.732641336688e-05      -4.732641483002e-05      -6.310070858001e-05      -4.777751494695e-05       6.122066385433e-01       5.968366608475e-01 
       2.631830744443e-05      -1.000070529555e-04      -7.500725880021e-05      -7.500726247562e-05      -1.000067246664e-04      -7.572217811153e-05       6.122058443801e-01       5.968361181531e-01 
       3.313278603720e-05      -1.584979073404e-04      -1.188783765824e-04      -1.188783858142e-04      -1.584970827290e-04      -1.200113758303e-04       6.122046458239e-01       5.968353215377e-01 
       4.171170630578e-05      -2.511957433022e-04      -1.884092313110e-04      -1.884092545006e-04      -2.511936720268e-04      -1.902047344693e-04       6.122027380255e-01       5.968340508231e-01 
       5.251192703764e-05      -3.981020527688e-04      -2.986077462587e-04      -2.986078045089e-04      -3.980968502063e-04      -3.014529756635e-04       6.121996894126e-01       5.968320088086e-01 
       6.610859936996e-05      -6.309081218024e-04      -4.732594767007e-04      -4.732596230147e-04      -6.308950545238e-04      -4.777677278448e-04       6.121948656971e-01       5.968287803987e-01 
       8.322579568497e-05      -9.998187338807e-04      -7.500609363401e-04      -7.500613038619e-04      -9.997859141951e-04      -7.572031857766e-04       6.121872251358e-01       5.968236675734e-01 
