# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.541760469368e-01       2.105062935587e-02 
       1.593340535209e-01       1.519178950965e-02 
       1.646635701934e-01       1.014118325087e-02 
       1.701706958081e-01       5.951444798714e-03 
       1.758616357070e-01       2.747922063958e-03 
       1.817427160581e-01       7.164509804621e-04 
       1.878204014651e-01       8.728029793833e-07 
       1.941013163855e-01       5.618005042179e-04 
       2.005922709060e-01       2.050838601227e-03 
       2.073002914514e-01       3.856953783662e-03 
       2.142326570343e-01       5.339095388185e-03 
       2.213969417044e-01       6.062102301136e-03 
       2.288010639201e-01       5.921337738870e-03 
       2.364533436625e-01       5.122170260889e-03 
       2.443625682390e-01       3.995350175611e-03 
       2.525380678946e-01       2.810131415551e-03 
       2.609898025770e-01       1.734280018039e-03 
       2.697284614969e-01       8.653795731138e-04 
       2.787655775073e-01       2.707679627144e-04 
       2.881136588192e-01       1.096758230333e-05 
       2.977863412019e-01       7.756446456829e-05 
       3.077985646248e-01       3.440191312395e-04 
       3.181667793367e-01       6.147968756878e-04 
       3.289091877084e-01       7.420688607880e-04 
       3.400460298905e-01       6.973122056776e-04 
       3.515999235695e-01       5.333921643464e-04 
       3.635962710278e-01       3.275528450160e-04 
       3.760637505499e-01       1.413329059744e-04 
       3.890349143014e-01       2.599400494595e-05 
       4.025469215929e-01       1.889599138026e-06 
       4.166424455447e-01       4.141764763366e-05 
       4.313708034899e-01       8.854024443527e-05 
       4.467893781976e-01       1.028243737024e-04 
       4.629654198623e-01       7.999197895350e-05 
       4.799783500912e-01       3.967759710861e-05 
       4.979227318246e-01       7.968725862257e-06 
       5.169121269689e-01       3.406017436268e-07 
       5.370841403262e-01       9.106516596649e-06 
       5.586070463286e-01       1.595659785259e-05 
       5.816885093582e-01       1.209042657331e-05 
       6.065870143577e-01       3.440849296608e-06 
       6.336266466978e-01       2.926990635684e-09 
       6.632156057925e-01       1.783876212238e-06 
       6.958678637575e-01       2.132363497633e-06 
       7.322247983784e-01       3.613714991646e-07 
       7.730680193171e-01       1.462751545558e-07 
       8.193049551574e-01       3.706027680679e-07 
       8.718988013754e-01       1.010881479844e-08 
       9.317218028590e-01       6.022016177942e-08 
       9.993660906273e-01       1.222339351096e-09 
       1.075037109879e+00       1.082216498051e-08 
       1.158653485387e+00       3.262360939100e-10 
       1.250099156961e+00       1.753394757117e-10 
       1.349432400897e+00       3.159265673556e-10 
       1.456947456991e+00       2.253535356016e-11 
       1.573135110893e+00       1.522537122179e-11 
       1.698621895119e+00       8.197611168170e-13 
       1.834127512423e+00       1.646212855982e-12 
       1.980444933977e+00       6.967431640691e-13 
       2.138435191130e+00       5.803104486921e-13 
       2.309029198543e+00       4.544024892338e-13 
       2.493232376993e+00       2.304060672186e-13 
       2.692130394536e+00       1.721987284278e-13 
       2.906895533764e+00       9.271375515404e-14 
       3.138793596840e+00       5.464728887950e-14 
       3.389191365541e+00       4.618068271747e-14 
       3.659564656886e+00       2.574030764238e-14 
       3.951507021438e+00       1.971811801632e-14 
       4.266739135513e+00       8.114059447656e-15 
       4.607118942658e+00       6.692904267575e-15 
       4.974652604172e+00       4.887986104652e-15 
       5.371506323193e+00       2.024815097814e-15 
       5.800019112071e+00       1.185169705947e-15 
       6.262716578240e+00       6.048888539206e-16 
       6.762325809881e+00       6.564797256306e-16 
       7.301791449077e+00       3.610281634947e-16 
       7.884293047211e+00       1.638712502991e-16 
       8.513263804891e+00       4.717721679938e-17 
       9.192410806865e+00       5.202095281535e-17 
       9.925736871166e+00       8.373489008123e-18 
       1.071756414128e+01       2.569948083620e-18 
       1.157255956041e+01       5.145129752103e-18 
       1.249576237789e+01       2.157068881403e-18 
       1.349261385000e+01       7.636889367801e-19 
       1.456898931011e+01       3.483851603461e-19 
       1.573123279727e+01       1.709109119483e-20 
       1.698619444729e+01       4.631118796089e-20 
       1.834127086665e+01       1.421997084539e-20 
       1.980444872733e+01       1.575260677565e-20 
       2.138435183937e+01       5.761775751010e-21 
       2.309029197863e+01       6.565859686409e-21 
       2.493232376942e+01       3.353414874229e-21 
       2.692130394533e+01       4.351885031822e-22 
       2.906895533764e+01       6.600543718568e-23 
       3.138793596840e+01       4.993587518805e-23 
       3.389191365541e+01       7.530438865148e-23 
       3.659564656886e+01       1.100990657937e-23 
       3.951507021438e+01       2.231548370655e-23 
       4.266739135513e+01       3.695760402685e-23 
       4.607118942658e+01       2.816457692260e-23 
       4.974652604172e+01       2.173147048179e-25 
       5.371506323193e+01       8.073452745933e-27 
       5.800019112071e+01       1.428179633662e-24 
       6.262716578240e+01       6.844367902052e-24 
       6.762325809881e+01       1.481891429018e-24 
