# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_ur                   6:d_tot                  7:phi                    8:psi                
       1.047750691046e-05      -1.317520311687e-03      -9.886555783754e-04      -9.886556076220e-04      -1.317501796110e-03      -9.887523830805e-04       4.726066774090e-01       4.724607368218e-01 
       1.131335172503e-05      -1.535982895120e-03      -1.152687680639e-03      -1.152687720394e-03      -1.535957727878e-03      -1.152800511863e-03       4.726066016081e-01       4.724606793385e-01 
       1.221587619537e-05      -1.790642896062e-03      -1.343934368917e-03      -1.343934422959e-03      -1.790608687257e-03      -1.344065873134e-03       4.726062783645e-01       4.724603776291e-01 
       1.319039970183e-05      -2.087490449392e-03      -1.566912141879e-03      -1.566912215338e-03      -2.087443951977e-03      -1.567065400281e-03       4.726061403559e-01       4.724602645883e-01 
       1.424266597921e-05      -2.433500796549e-03      -1.826884908529e-03      -1.826885008384e-03      -2.433437597710e-03      -1.827063507357e-03       4.726059473159e-01       4.724601006530e-01 
       1.537887696968e-05      -2.836798916138e-03      -2.129990540654e-03      -2.129990676389e-03      -2.836713016695e-03      -2.130198652861e-03       4.726056838076e-01       4.724598711113e-01 
       1.660572937635e-05      -3.306846889576e-03      -2.483385588537e-03      -2.483385773045e-03      -3.306730138898e-03      -2.483628068192e-03       4.726054039629e-01       4.724596307981e-01 
       1.793045413292e-05      -3.854659695748e-03      -2.895412809366e-03      -2.895413060169e-03      -3.854501018142e-03      -2.895695300503e-03       4.726049513158e-01       4.724592243768e-01 
       1.936085902198e-05      -4.493061520116e-03      -3.375801125882e-03      -3.375801466797e-03      -4.492845866576e-03      -3.376130188278e-03       4.726045132713e-01       4.724588401215e-01 
       2.090537469327e-05      -5.236973933844e-03      -3.935892252495e-03      -3.935892715894e-03      -5.236680853905e-03      -3.936275506015e-03       4.726040410359e-01       4.724584305663e-01 
