# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.047750691046e-05       7.261982654866e-03 
       1.131335172503e-05       7.820391041755e-03 
       1.221587619537e-05       8.421740075063e-03 
       1.319039970183e-05       9.069327527567e-03 
       1.424266597921e-05       9.766710396239e-03 
       1.537887696968e-05       1.051771957058e-02 
       1.660572937635e-05       1.132647692791e-02 
       1.793045413292e-05       1.219742469788e-02 
       1.936085902198e-05       1.313534131407e-02 
       2.090537469327e-05       1.414537628929e-02 
       2.257310435294e-05       1.523307912141e-02 
       2.437387741694e-05       1.640441882172e-02 
       2.631830744443e-05       1.766582961216e-02 
       2.841785469300e-05       1.902422994518e-02 
       3.068489366414e-05       2.048708359516e-02 
       3.313278603720e-05       2.206241970103e-02 
       3.577595942169e-05       2.375888728565e-02 
       3.862999239199e-05       2.558579932056e-02 
       4.171170630578e-05       2.755318565537e-02 
       4.503926444729e-05       2.967184434851e-02 
       4.863227907969e-05       3.195340671437e-02 
       5.251192703764e-05       3.441039438754e-02 
       5.670107454120e-05       3.705629790776e-02 
       6.122441196689e-05       3.990563593528e-02 
       6.610859936996e-05       4.297404812362e-02 
       7.138242361596e-05       4.627837280841e-02 
       7.707696804727e-05       4.983673940761e-02 
       8.322579568497e-05       5.366867418314e-02 
       8.986514704559e-05       5.779520196318e-02 
       9.703415373875e-05       6.223895482169e-02 
       1.047750691046e-04       6.702430533528e-02 
       1.131335172503e-04       7.217749528437e-02 
       1.221587619537e-04       7.772677766195e-02 
       1.319039970183e-04       8.370256660341e-02 
       1.424266597921e-04       9.013760536381e-02 
       1.537887696968e-04       9.706714422549e-02 
       1.660572937635e-04       1.045291227567e-01 
       1.793045413292e-04       1.125643815172e-01 
       1.936085902198e-04       1.212168709313e-01 
       2.090537469327e-04       1.305338917923e-01 
       2.257310435294e-04       1.405663349087e-01 
       2.437387741694e-04       1.513689609714e-01 
       2.631830744443e-04       1.630006639804e-01 
       2.841785469300e-04       1.755247950524e-01 
       3.068489366414e-04       1.890094665953e-01 
       3.313278603720e-04       2.035279006259e-01 
       3.577595942169e-04       2.191587891836e-01 
       3.862999239199e-04       2.359866661169e-01 
       4.171170630578e-04       2.541023154428e-01 
       4.503926444729e-04       2.736031756613e-01 
       4.863227907969e-04       2.945937790449e-01 
       5.251192703764e-04       3.171861895083e-01 
       5.670107454121e-04       3.415004553447e-01 
       6.122441196689e-04       3.676650642171e-01 
       6.610859936996e-04       3.958173939602e-01 
       7.138242361596e-04       4.261041411984e-01 
       7.707696804727e-04       4.586817324387e-01 
       8.322579568497e-04       4.937166805109e-01 
       8.986514704559e-04       5.313858752844e-01 
       9.703415373875e-04       5.718767828691e-01 
       1.047750691046e-03       6.153875042006e-01 
       1.131335172503e-03       6.621266722801e-01 
       1.221587619537e-03       7.123131106349e-01 
       1.319039970183e-03       7.661751977794e-01 
       1.424266597921e-03       8.239575450273e-01 
       1.537887696968e-03       8.859036179736e-01 
       1.660572937635e-03       9.522605926406e-01 
       1.793045413292e-03       1.023280808527e+00 
       1.936085902198e-03       1.099215428572e+00 
       2.090537469327e-03       1.180309876982e+00 
       2.257310435294e-03       1.266797881059e+00 
       2.437387741694e-03       1.358894374120e+00 
       2.631830744443e-03       1.456786431986e+00 
       2.841785469300e-03       1.560622846434e+00 
       3.068489366414e-03       1.670501527617e+00 
       3.313278603720e-03       1.786455137981e+00 
       3.577595942169e-03       1.908435236384e+00 
       3.862999239199e-03       2.036294527222e+00 
       4.171170630578e-03       2.169768629782e+00 
       4.503926444729e-03       2.308458189190e+00 
       4.863227907969e-03       2.451811517635e+00 
       5.251192703764e-03       2.599111330383e+00 
       5.670107454120e-03       2.749465417980e+00 
       6.122441196689e-03       2.901804090522e+00 
       6.610859936996e-03       3.054883901236e+00 
       7.138242361596e-03       3.207301505399e+00 
       7.707696804727e-03       3.357507980480e+00 
       8.322579568496e-03       3.503830554230e+00 
       8.986514704559e-03       3.644480430100e+00 
       9.703415373875e-03       3.777558521116e+00 
       1.047750691046e-02       3.901030663668e+00 
       1.131335172503e-02       4.012699782141e+00 
       1.221587619537e-02       4.110162549173e+00 
       1.319039970183e-02       4.190789602122e+00 
       1.424266597920e-02       4.251752556985e+00 
       1.537887696964e-02       4.290127267051e+00 
       1.660572937560e-02       4.303024426693e+00 
       1.793045412207e-02       4.287803229015e+00 
       1.936085889642e-02       4.242217404917e+00 
       2.090537351881e-02       4.164610897463e+00 
       2.257309534705e-02       4.054092176683e+00 
       2.437382002240e-02       3.910894812623e+00 
       2.631799943729e-02       3.736659490204e+00 
       2.841644544598e-02       3.534758789998e+00 
       3.067933354524e-02       3.310421786642e+00 
       3.311368469821e-02       3.070954115927e+00 
       3.571840442514e-02       2.825641140878e+00 
       3.847720347390e-02       2.585241071583e+00 
       4.135335537314e-02       2.360459094011e+00 
       4.429361666563e-02       2.159661899550e+00 
       4.724366437916e-02       1.986689419743e+00 
       5.016480834039e-02       1.840778733433e+00 
       5.303989618930e-02       1.718126677336e+00 
       5.586870668205e-02       1.613596876564e+00 
       5.866042679206e-02       1.522201381865e+00 
       6.142798931504e-02       1.439556409221e+00 
       6.418496438662e-02       1.362018605291e+00 
       6.694418832236e-02       1.286724684691e+00 
       6.971731104453e-02       1.211599248454e+00 
       7.251476154108e-02       1.135277811628e+00 
       7.534587669814e-02       1.057142522539e+00 
       7.821907664495e-02       9.772283884421e-01 
       8.114203771084e-02       8.961952099076e-01 
       8.412184533139e-02       8.151790373913e-01 
       8.716512277352e-02       7.356621975531e-01 
       9.027813693913e-02       6.592716363803e-01 
       9.346688429613e-02       5.875839811753e-01 
       9.673716026122e-02       5.219221744371e-01 
       1.000946150608e-01       4.632306195358e-01 
       1.035447986307e-01       4.119607203437e-01 
       1.070931966524e-01       3.680307001797e-01 
       1.107452594180e-01       3.308727452712e-01 
       1.145064248899e-01       2.995059883701e-01 
       1.183821370656e-01       2.726331219861e-01 
       1.223778605591e-01       2.487911453107e-01 
       1.264990921707e-01       2.265217656165e-01 
       1.307513701078e-01       2.045784057380e-01 
       1.351402814485e-01       1.821512452937e-01 
       1.396714683894e-01       1.590300735829e-01 
       1.443506337875e-01       1.356456524172e-01 
       1.491835464900e-01       1.129255889551e-01 
       1.541760469368e-01       9.200033708019e-02 
       1.593340535209e-01       7.385141201281e-02 
       1.646635701934e-01       5.903106611295e-02 
       1.701706958081e-01       4.754400350415e-02 
       1.758616357070e-01       3.892081855824e-02 
       1.817427160581e-01       3.239896271679e-02 
       1.878204014651e-01       2.717386526351e-02 
       1.941013163855e-01       2.248768995062e-02 
       2.005922709060e-01       1.788809444659e-02 
       2.073002914514e-01       1.337777484349e-02 
       2.142326570343e-01       9.296468011818e-03 
       2.213969417044e-01       6.014340422092e-03 
       2.288010639201e-01       3.687419866428e-03 
       2.364533436625e-01       2.220913581707e-03 
       2.443625682390e-01       1.360791101412e-03 
       2.525380678946e-01       8.330930955383e-04 
       2.609898025770e-01       4.565562297654e-04 
       2.697284614969e-01       1.747253335217e-04 
       2.787655775073e-01       1.847803996849e-05 
       2.881136588192e-01       1.858174819387e-05 
       2.977863412019e-01       1.241761236335e-04 
       3.077985646248e-01       2.450181365909e-04 
       3.181667793367e-01       3.393214791965e-04 
       3.289091877084e-01       4.271462364373e-04 
       3.400460298905e-01       5.390395297050e-04 
       3.515999235695e-01       6.625863599506e-04 
       3.635962710278e-01       7.502171921282e-04 
       3.760637505499e-01       7.648728331456e-04 
       3.890349143014e-01       7.327799887590e-04 
       4.025469215929e-01       6.944001571704e-04 
       4.166424455447e-01       6.588609520984e-04 
       4.313708034899e-01       6.029407362186e-04 
       4.467893781976e-01       5.202889557811e-04 
       4.629654198623e-01       4.296239385696e-04 
       4.799783500912e-01       3.491939702492e-04 
       4.979227318246e-01       2.753087134222e-04 
       5.169121269689e-01       2.026979161870e-04 
       5.370841403262e-01       1.407475146073e-04 
       5.586070463286e-01       9.254150451969e-05 
       5.816885093582e-01       5.483784845200e-05 
       6.065870143577e-01       2.819273300074e-05 
       6.336266466978e-01       1.179118141761e-05 
       6.632156057925e-01       3.096669377325e-06 
       6.958678637575e-01       1.397510056424e-07 
       7.322247983784e-01       5.046241404989e-07 
       7.730680193171e-01       2.089536974803e-06 
       8.193049551574e-01       3.343335292376e-06 
       8.718988013754e-01       3.492806276298e-06 
       9.317218028590e-01       2.645773149667e-06 
       9.993660906273e-01       1.450562737245e-06 
       1.075037109879e+00       5.263152968352e-07 
       1.158653485387e+00       9.214496532375e-08 
       1.250099156961e+00       1.532101423522e-10 
       1.349432400897e+00       1.884069815281e-08 
       1.456947456991e+00       2.938101784431e-08 
       1.573135110893e+00       1.876272730599e-08 
       1.698621895119e+00       6.302155087258e-09 
       1.834127512423e+00       8.671979092156e-10 
       1.980444933977e+00       3.791700123529e-13 
       2.138435191130e+00       7.277637939360e-11 
       2.309029198543e+00       3.625688040222e-11 
       2.493232376993e+00       1.789599942432e-13 
       2.692130394536e+00       1.238718805049e-11 
       2.906895533764e+00       2.069504065982e-11 
       3.138793596840e+00       1.457846304047e-11 
       3.389191365541e+00       7.581493050273e-12 
       3.659564656886e+00       3.960095437731e-12 
       3.951507021438e+00       2.720417380300e-12 
       4.266739135513e+00       2.101517906245e-12 
       4.607118942658e+00       1.705019812588e-12 
       4.974652604172e+00       1.280699669789e-12 
       5.371506323193e+00       9.012970506795e-13 
       5.800019112071e+00       6.469898215751e-13 
       6.262716578240e+00       4.617783318588e-13 
       6.762325809881e+00       3.460128540304e-13 
       7.301791449077e+00       2.455448269960e-13 
       7.884293047211e+00       1.728217266748e-13 
       8.513263804891e+00       1.198265919946e-13 
       9.192410806865e+00       8.622386912708e-14 
       9.925736871166e+00       6.158994853585e-14 
       1.071756414128e+01       4.678198959228e-14 
       1.157255956041e+01       3.707504166606e-14 
       1.249576237789e+01       2.903576949411e-14 
       1.349261385000e+01       2.139986290453e-14 
       1.456898931011e+01       1.418199228936e-14 
       1.573123279727e+01       8.244563026672e-15 
       1.698619444729e+01       4.773631588286e-15 
       1.834127086665e+01       3.538805862567e-15 
       1.980444872733e+01       3.608251855526e-15 
       2.138435183937e+01       3.268345442938e-15 
       2.309029197863e+01       1.803394767687e-15 
       2.493232376942e+01       6.392545683688e-16 
       2.692130394533e+01       6.037989034481e-16 
       2.906895533764e+01       9.721363263311e-16 
       3.138793596840e+01       3.992499714990e-16 
       3.389191365541e+01       8.327008031269e-17 
       3.659564656886e+01       3.631297185913e-16 
       3.951507021438e+01       1.306084554466e-16 
       4.266739135513e+01       2.977807212225e-17 
       4.607118942658e+01       1.878048228981e-16 
       4.974652604172e+01       5.243924639506e-19 
       5.371506323193e+01       1.243056862371e-16 
       5.800019112071e+01       2.751849841948e-19 
       6.262716578240e+01       5.322924132119e-17 
       6.762325809881e+01       1.093901790409e-17 
