# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.047750691046e-05       5.020964798566e+01 
       1.319039970183e-05       6.270562655241e+01 
       1.660572937635e-05       7.831148879727e+01 
       2.090537469327e-05       9.780106804121e+01 
       2.631830744443e-05       1.221408204350e+02 
       3.313278603720e-05       1.525374502006e+02 
       4.171170630578e-05       1.904975995310e+02 
       5.251192703764e-05       2.379022226449e+02 
       6.610859936996e-05       2.970989228438e+02 
       8.322579568497e-05       3.710167332097e+02 
       1.047750691046e-04       4.633080766682e+02 
       1.319039970183e-04       5.785234133936e+02 
       1.660572937635e-04       7.223242666064e+02 
       2.090537469327e-04       9.017396271654e+02 
       2.631830744443e-04       1.125468123956e+03 
       3.313278603720e-04       1.404223053651e+03 
       4.171170630578e-04       1.751108028407e+03 
       5.251192703764e-04       2.181998445968e+03 
       6.610859936996e-04       2.715889983862e+03 
       8.322579568497e-04       3.375152335195e+03 
       1.047750691046e-03       4.185552168764e+03 
       1.319039970183e-03       5.175742722632e+03 
       1.660572937635e-03       6.376122980835e+03 
       2.090537469327e-03       7.815671725807e+03 
       2.631830744443e-03       9.517782554935e+03 
       3.313278603720e-03       1.149357311907e+04 
       4.171170630578e-03       1.373265619205e+04 
       5.251192703764e-03       1.619062442109e+04 
       6.610859936996e-03       1.877457438140e+04 
       8.322579568497e-03       2.132603668245e+04 
       1.047750691046e-02       2.360530669189e+04 
       1.319039970183e-02       2.528176989785e+04 
       1.660572937633e-02       2.594932975130e+04 
       2.090537453514e-02       2.520733222725e+04 
       2.631818545635e-02       2.286622337027e+04 
       3.311571692125e-02       1.927854826189e+04 
       4.113809243311e-02       1.567147127937e+04 
       4.792590854610e-02       1.359306444993e+04 
       5.284436902701e-02       1.257012134642e+04 
       5.689644391095e-02       1.193141464747e+04 
       6.051252627066e-02       1.144873267150e+04 
       6.388413457411e-02       1.102681480724e+04 
       6.711249296401e-02       1.061773621933e+04 
       7.025823437965e-02       1.019608216752e+04 
       7.336115587705e-02       9.749491162506e+03 
       7.644928796912e-02       9.274948257940e+03 
       7.954353299775e-02       8.776268746203e+03 
       8.266024078725e-02       8.262413073092e+03 
       8.581273398637e-02       7.745869577546e+03 
       8.901225918437e-02       7.240700723996e+03 
       9.226860540985e-02       6.761307061617e+03 
       9.559052048996e-02       6.320301173964e+03 
       9.898599946599e-02       5.927489402024e+03 
       1.024624891378e-01       5.588802664665e+03 
       1.060270359164e-01       5.305434830748e+03 
       1.096863943056e-01       5.073909553549e+03 
       1.134471073830e-01       4.886063019872e+03 
       1.173155669539e-01       4.729552356679e+03 
       1.212980586983e-01       4.589112295530e+03 
       1.254007961065e-01       4.448228378572e+03 
       1.296299459934e-01       4.291734771127e+03 
       1.339916477160e-01       4.108780092372e+03 
       1.384920277736e-01       3.895392207934e+03 
       1.431372111762e-01       3.655906139590e+03 
       1.479333307714e-01       3.401982342329e+03 
       1.528865355934e-01       3.150057150990e+03 
       1.580029992204e-01       2.917206512999e+03 
       1.632889290723e-01       2.716836199100e+03 
       1.687505775527e-01       2.555307820873e+03 
       1.743942559171e-01       2.430544072513e+03 
       1.802263517371e-01       2.332090783860e+03 
       1.862533508214e-01       2.245000641373e+03 
       1.924818644494e-01       2.152541729860e+03 
       1.989186627765e-01       2.041932058396e+03 
       2.055707152847e-01       1.911061452983e+03 
       2.124452391818e-01       1.769050755984e+03 
       2.195497567139e-01       1.630704140590e+03 
       2.268921624510e-01       1.509086573457e+03 
       2.344808017550e-01       1.410925614212e+03 
       2.423245618548e-01       1.334317212575e+03 
       2.504329772620e-01       1.269099138965e+03 
       2.588163516754e-01       1.202448063577e+03 
       2.674858990930e-01       1.126872090457e+03 
       2.764539076010e-01       1.043564645036e+03 
       2.857339303080e-01       9.611036284633e+02 
       2.953410092148e-01       8.890980385582e+02 
       3.052919395542e-01       8.302525187265e+02 
       3.156055844677e-01       7.796989497292e+02 
       3.263032530092e-01       7.299026774267e+02 
       3.374091587054e-01       6.765616063986e+02 
       3.489509817175e-01       6.224402925559e+02 
       3.609605657343e-01       5.728631347840e+02 
       3.734747921333e-01       5.302336102383e+02 
       3.865366902904e-01       4.915033881831e+02 
       4.001968667448e-01       4.529052830603e+02 
       4.145153713076e-01       4.142840281301e+02 
       4.295641718077e-01       3.782864255772e+02 
       4.454304922144e-01       3.457828214683e+02 
       4.622214006969e-01       3.151758657093e+02 
       4.800702491654e-01       2.851014719743e+02 
       4.991459272112e-01       2.565680162937e+02 
       5.196665217302e-01       2.301935524251e+02 
       5.419201087032e-01       2.047940933015e+02 
       5.662975451962e-01       1.804351864227e+02 
       5.933463737275e-01       1.573885745214e+02 
       6.238638458458e-01       1.351255657786e+02 
       6.590669257916e-01       1.137275213635e+02 
       7.009246080454e-01       9.292193588150e+01 
       7.528593308799e-01       7.261506371498e+01 
       8.213469537518e-01       5.267188512517e+01 
       9.196980813302e-01       3.331280840777e+01 
       1.075112183810e+00       1.600170508056e+01 
       1.322697471132e+00       4.542470683873e+00 
       1.662328205042e+00       4.685902190558e-01 
       2.092692408506e+00       2.612142725858e-02 
       2.634543445090e+00       2.298796676305e-01 
       3.316693691389e+00       1.786837623724e-01 
       4.175469971226e+00       4.058882343666e-02 
       5.256605252960e+00       1.948323657947e-04 
       6.617673932723e+00       2.150277057353e-03 
       8.331157880872e+00       4.233212742213e-04 
       1.048830636590e+01       1.698723810424e-05 
       1.320399541071e+01       7.576894682457e-06 
       1.662284535976e+01       3.968153735671e-07 
       2.092692243973e+01       2.809373617632e-09 
       2.634543445002e+01       1.643186203477e-09 
       3.316693691389e+01       2.364640405507e-10 
       4.175469971226e+01       9.381954151881e-11 
       5.256605252960e+01       2.441695834285e-11 
       6.617673932723e+01       4.232631531287e-12 
