# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.047750691046e-05       7.261951116038e-03 
       1.131335172503e-05       7.820357126075e-03 
       1.221587619537e-05       8.421703330991e-03 
       1.319039970183e-05       9.069287300999e-03 
       1.424266597921e-05       9.766667719381e-03 
       1.537887696968e-05       1.051767379131e-02 
       1.660572937635e-05       1.132642831423e-02 
       1.793045413292e-05       1.219737158448e-02 
       1.936085902198e-05       1.313528328213e-02 
       2.090537469327e-05       1.414531492042e-02 
       2.257310435294e-05       1.523301475220e-02 
       2.437387741694e-05       1.640434740131e-02 
       2.631830744443e-05       1.766575272259e-02 
       2.841785469300e-05       1.902414881653e-02 
       3.068489366414e-05       2.048699618322e-02 
       3.313278603720e-05       2.206232650742e-02 
       3.577595942169e-05       2.375878336771e-02 
       3.862999239199e-05       2.558568858280e-02 
       4.171170630578e-05       2.755306561086e-02 
       4.503926444729e-05       2.967171446460e-02 
       4.863227907969e-05       3.195326769753e-02 
       5.251192703764e-05       3.441024566582e-02 
       5.670107454120e-05       3.705613763801e-02 
       6.122441196689e-05       3.990546461645e-02 
       6.610859936996e-05       4.297386040921e-02 
       7.138242361596e-05       4.627817176639e-02 
       7.707696804727e-05       4.983652270474e-02 
       8.322579568497e-05       5.366844271600e-02 
       8.986514704559e-05       5.779495095436e-02 
       9.703415373875e-05       6.223868419082e-02 
       1.047750691046e-04       6.702401504186e-02 
       1.131335172503e-04       7.217718248314e-02 
       1.221587619537e-04       7.772644042502e-02 
       1.319039970183e-04       8.370220275912e-02 
       1.424266597921e-04       9.013721486772e-02 
       1.537887696968e-04       9.706672416239e-02 
       1.660572937635e-04       1.045286699537e-01 
       1.793045413292e-04       1.125638959755e-01 
       1.936085902198e-04       1.212163487375e-01 
       2.090537469327e-04       1.305333288324e-01 
       2.257310435294e-04       1.405657319771e-01 
       2.437387741694e-04       1.513683119239e-01 
       2.631830744443e-04       1.629999675844e-01 
       2.841785469300e-04       1.755240476631e-01 
       3.068489366414e-04       1.890086638415e-01 
       3.313278603720e-04       2.035270397076e-01 
       3.577595942169e-04       2.191578659615e-01 
       3.862999239199e-04       2.359856784167e-01 
       4.171170630578e-04       2.541012586933e-01 
       4.503926444729e-04       2.736020469086e-01 
       4.863227907969e-04       2.945925747588e-01 
       5.251192703764e-04       3.171849060680e-01 
       5.670107454121e-04       3.414990896998e-01 
       6.122441196689e-04       3.676636171483e-01 
       6.610859936996e-04       3.958158618552e-01 
       7.138242361596e-04       4.261025280593e-01 
