# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_ur                   6:d_tot                  7:phi                    8:psi                
       1.047750691046e-05      -1.317520194123e-03      -9.886554902913e-04      -9.886555195378e-04      -1.317501678660e-03      -9.887522949877e-04       4.726066353816e-01       4.724606947931e-01 
       1.131335172503e-05      -1.535982895397e-03      -1.152687680848e-03      -1.152687720604e-03      -1.535957728158e-03      -1.152800512073e-03       4.726066016939e-01       4.724606794243e-01 
       1.221587619537e-05      -1.790642979708e-03      -1.343934431799e-03      -1.343934485841e-03      -1.790608770871e-03      -1.344065936022e-03       4.726063005023e-01       4.724603997635e-01 
       1.319039970183e-05      -2.087490602899e-03      -1.566912257136e-03      -1.566912330596e-03      -2.087444105495e-03      -1.567065515550e-03       4.726061751364e-01       4.724602993510e-01 
       1.424266597921e-05      -2.433500796527e-03      -1.826884908518e-03      -1.826885008374e-03      -2.433437597696e-03      -1.827063507346e-03       4.726059473131e-01       4.724601006503e-01 
       1.537887696968e-05      -2.836798916063e-03      -2.129990540604e-03      -2.129990676340e-03      -2.836713016630e-03      -2.130198652812e-03       4.726056837967e-01       4.724598711004e-01 
       1.660572937635e-05      -3.306847117118e-03      -2.483385760175e-03      -2.483385944683e-03      -3.306730367177e-03      -2.483628239847e-03       4.726054366642e-01       4.724596633872e-01 
       1.793045413292e-05      -3.854659695701e-03      -2.895412809342e-03      -2.895413060147e-03      -3.854501018112e-03      -2.895695300481e-03       4.726049513122e-01       4.724592243731e-01 
       1.936085902198e-05      -4.493061520091e-03      -3.375801125879e-03      -3.375801466796e-03      -4.492845866575e-03      -3.376130188277e-03       4.726045132711e-01       4.724588401214e-01 
       2.090537469327e-05      -5.236973895461e-03      -3.935892223185e-03      -3.935892686588e-03      -5.236680815321e-03      -3.936275476706e-03       4.726040375017e-01       4.724584270352e-01 
