# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_ur                   6:d_tot                  7:phi                    8:psi                
       1.047750691046e-05      -1.585042264299e-05      -1.188786650865e-05      -1.188786667035e-05      -1.585041454686e-05      -1.200118392957e-05       6.122075717459e-01       5.968372729897e-01 
       1.319039970183e-05      -2.512116249837e-05      -1.884099627832e-05      -1.884099668449e-05      -2.512114216177e-05      -1.902059054825e-05       6.122074035240e-01       5.968371682908e-01 
       1.660572937635e-05      -3.981419398625e-05      -2.986095797949e-05      -2.986095899972e-05      -3.981414290370e-05      -3.014559132144e-05       6.122070800127e-01       5.968369423368e-01 
       2.090537469327e-05      -6.310083656750e-05      -4.732641236222e-05      -4.732641492495e-05      -6.310070825489e-05      -4.777751482258e-05       6.122066352109e-01       5.968366570994e-01 
       2.631830744443e-05      -1.000070470867e-04      -7.500725697683e-05      -7.500726341428e-05      -1.000067247833e-04      -7.572217850604e-05       6.122058448787e-01       5.968361200768e-01 
       3.313278603720e-05      -1.584978935288e-04      -1.188783727025e-04      -1.188783888719e-04      -1.584970839558e-04      -1.200113775277e-04       6.122046542929e-01       5.968353301470e-01 
       4.171170630578e-05      -2.511957015397e-04      -1.884092162575e-04      -1.884092568744e-04      -2.511936680342e-04      -1.902047333758e-04       6.122027301883e-01       5.968340449162e-01 
       5.251192703764e-05      -3.981019583173e-04      -2.986077163006e-04      -2.986078183257e-04      -3.980968506435e-04      -3.014529808454e-04       6.121996973663e-01       5.968320170998e-01 
       6.610859936996e-05      -6.309078800768e-04      -4.732593980544e-04      -4.732596543308e-04      -6.308950511114e-04      -4.777677374389e-04       6.121948731785e-01       5.968287901577e-01 
       8.322579568497e-05      -9.998181048624e-04      -7.500607223136e-04      -7.500613660420e-04      -9.997858836441e-04      -7.572031932400e-04       6.121872202528e-01       5.968236686424e-01 
