# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_ur                   6:d_tot                  7:phi                    8:psi                
       1.047750691046e-05      -1.585042200808e-05      -1.188786610643e-05      -1.188786651737e-05      -1.585041425873e-05      -1.200118372901e-05       6.122075869548e-01       5.968372822493e-01 
       1.319039970183e-05      -2.512115999638e-05      -1.884099458765e-05      -1.884099561988e-05      -2.512114053094e-05      -1.902058935765e-05       6.122073851476e-01       5.968371428493e-01 
       1.660572937635e-05      -3.981419154983e-05      -2.986095661846e-05      -2.986095921126e-05      -3.981414265491e-05      -3.014559124406e-05       6.122070739918e-01       5.968369409525e-01 
       2.090537469327e-05      -6.310083172973e-05      -4.732640990595e-05      -4.732641641865e-05      -6.310070891299e-05      -4.777751559958e-05       6.122066442197e-01       5.968366667378e-01 
       2.631830744443e-05      -1.000070381379e-04      -7.500725320791e-05      -7.500726956748e-05      -1.000067296379e-04      -7.572218288183e-05       6.122058769022e-01       5.968361561756e-01 
       3.313278603720e-05      -1.584978627163e-04      -1.188783569821e-04      -1.188783980754e-04      -1.584970878139e-04      -1.200113822070e-04       6.122046717586e-01       5.968353542704e-01 
       4.171170630578e-05      -2.511956166603e-04      -1.884091711667e-04      -1.884092743877e-04      -2.511936702511e-04      -1.902047394715e-04       6.122027445497e-01       5.968340634203e-01 
       5.251192703764e-05      -3.981017278506e-04      -2.986075900667e-04      -2.986078493440e-04      -3.980968389162e-04      -3.014529830612e-04       6.121996885242e-01       5.968320169953e-01 
       6.610859936996e-05      -6.309072943889e-04      -4.732590758813e-04      -4.732597271546e-04      -6.308950148640e-04      -4.777677378660e-04       6.121948557024e-01       5.968287822816e-01 
       8.322579568497e-05      -9.998166540605e-04      -7.500599281571e-04      -7.500615640996e-04      -9.997858127790e-04      -7.572032095888e-04       6.121872081950e-01       5.968236710054e-01 
       1.047750691046e-04      -1.584341334649e-03      -1.188751904995e-03      -1.188756014179e-03      -1.584263879457e-03      -1.200067048891e-03       6.121750884573e-01       5.968155640387e-01 
