# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.541760469368e-01       3.156633203187e+03 
       1.593340535209e-01       2.931916403110e+03 
       1.646635701934e-01       2.742338940734e+03 
       1.701706958081e-01       2.592224469553e+03 
       1.758616357070e-01       2.477200491635e+03 
       1.817427160581e-01       2.385144741209e+03 
       1.878204014651e-01       2.300329133643e+03 
       1.941013163855e-01       2.205759653816e+03 
       2.005922709060e-01       2.090827763466e+03 
       2.073002914514e-01       1.956443769424e+03 
       2.142326570343e-01       1.814163302056e+03 
       2.213969417044e-01       1.679251624835e+03 
       2.288010639201e-01       1.563830126569e+03 
       2.364533436625e-01       1.472652168124e+03 
       2.443625682390e-01       1.401491779429e+03 
       2.525380678946e-01       1.338398932914e+03 
       2.609898025770e-01       1.270876862739e+03 
       2.697284614969e-01       1.193339849241e+03 
       2.787655775073e-01       1.109309695611e+03 
       2.881136588192e-01       1.028740160160e+03 
       2.977863412019e-01       9.604550400999e+02 
       3.077985646248e-01       9.049929639322e+02 
       3.181667793367e-01       8.561137258392e+02 
       3.289091877084e-01       8.061561541042e+02 
       3.400460298905e-01       7.523572556081e+02 
       3.515999235695e-01       6.988904114821e+02 
       3.635962710278e-01       6.510279554384e+02 
       3.760637505499e-01       6.100940208666e+02 
       3.890349143014e-01       5.721010568223e+02 
       4.025469215929e-01       5.337481964358e+02 
       4.166424455447e-01       4.955974725933e+02 
       4.313708034899e-01       4.604371598897e+02 
       4.467893781976e-01       4.287419078789e+02 
       4.629654198623e-01       3.987389698961e+02 
       4.799783500912e-01       3.692064314619e+02 
       4.979227318246e-01       3.412073649813e+02 
       5.169121269689e-01       3.154482587275e+02 
       5.370841403262e-01       2.907991819004e+02 
       5.586070463286e-01       2.670693551220e+02 
       5.816885093582e-01       2.447723377867e+02 
       6.065870143577e-01       2.235322868531e+02 
       6.336266466978e-01       2.031740085206e+02 
       6.632156057925e-01       1.838421924759e+02 
       6.958678637575e-01       1.653175033789e+02 
       7.322247983784e-01       1.476574718755e+02 
       7.730680193171e-01       1.307956899504e+02 
       8.193049551574e-01       1.147913779319e+02 
       8.718988013754e-01       9.972193516750e+01 
       9.317218028590e-01       8.573534210078e+01 
       9.993660906273e-01       7.301070004004e+01 
       1.075037109879e+00       6.169028441159e+01 
       1.158653485387e+00       5.183158397357e+01 
       1.250099156961e+00       4.339077780504e+01 
       1.349432400897e+00       3.623794170470e+01 
       1.456947456991e+00       3.021424943507e+01 
       1.573135110893e+00       2.515840856400e+01 
       1.698621895119e+00       2.092336058992e+01 
       1.834127512423e+00       1.738096348972e+01 
       1.980444933977e+00       1.442131952096e+01 
       2.138435191130e+00       1.195139438017e+01 
       2.309029198543e+00       9.892302389351e+00 
       2.493232376993e+00       8.177222189665e+00 
       2.692130394536e+00       6.750185747728e+00 
       2.906895533764e+00       5.563649107225e+00 
       3.138793596840e+00       4.577832409964e+00 
       3.389191365541e+00       3.759409612058e+00 
       3.659564656886e+00       3.080307055021e+00 
       3.951507021438e+00       2.517110230874e+00 
       4.266739135513e+00       2.050215376257e+00 
       4.607118942658e+00       1.663325984549e+00 
       4.974652604172e+00       1.342856898434e+00 
       5.371506323193e+00       1.077503310156e+00 
       5.800019112071e+00       8.579363187308e-01 
       6.262716578240e+00       6.764422579090e-01 
       6.762325809881e+00       5.266909761192e-01 
       7.301791449077e+00       4.035194603408e-01 
