# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_ur                   6:d_tot                  7:phi                    8:psi                
       1.047750691046e-05      -1.317520162424e-03      -9.886554607074e-04      -9.886554893684e-04      -1.317501638650e-03      -9.887522649083e-04       4.726066209760e-01       4.724606804041e-01 
       1.131335172503e-05      -1.535982486583e-03      -1.152687366186e-03      -1.152687405146e-03      -1.535957307977e-03      -1.152800196710e-03       4.726064724054e-01       4.724605502198e-01 
       1.221587619537e-05      -1.790643019578e-03      -1.343934451224e-03      -1.343934504184e-03      -1.790608795748e-03      -1.344065954539e-03       4.726063070507e-01       4.724604062978e-01 
       1.319039970183e-05      -2.087490400243e-03      -1.566912090506e-03      -1.566912162496e-03      -2.087443881983e-03      -1.567065347667e-03       4.726061245366e-01       4.724602487785e-01 
       1.424266597921e-05      -2.433500470565e-03      -1.826884643516e-03      -1.826884741374e-03      -2.433437243283e-03      -1.827063240638e-03       4.726058782476e-01       4.724600316054e-01 
       1.537887696968e-05      -2.836798498971e-03      -2.129990200794e-03      -2.129990333813e-03      -2.836712561290e-03      -2.130198310683e-03       4.726056078989e-01       4.724597952338e-01 
       1.660572937635e-05      -3.306846417580e-03      -2.483385198652e-03      -2.483385379468e-03      -3.306729615458e-03      -2.483627675162e-03       4.726053292297e-01       4.724595561390e-01 
       1.793045413292e-05      -3.854659868076e-03      -2.895412888906e-03      -2.895413134692e-03      -3.854501119238e-03      -2.895695375830e-03       4.726049635943e-01       4.724592366560e-01 
       1.936085902198e-05      -4.493061836463e-03      -3.375801296407e-03      -3.375801630500e-03      -4.492846086610e-03      -3.376130353080e-03       4.726045363572e-01       4.724588631930e-01 
       2.090537469327e-05      -5.236974399310e-03      -3.935892508861e-03      -3.935892962992e-03      -5.236681186352e-03      -3.936275754610e-03       4.726040708773e-01       4.724584604011e-01 
       2.257310435294e-05      -6.103754836287e-03      -4.588909033053e-03      -4.588909650348e-03      -6.103356365918e-03      -4.589355312763e-03       4.726034390265e-01       4.724579016479e-01 
       2.437387741694e-05      -7.113590644341e-03      -5.350269401076e-03      -5.350270240135e-03      -7.113049160098e-03      -5.350788974951e-03       4.726027638704e-01       4.724573116426e-01 
       2.631830744443e-05      -8.289945037111e-03      -6.237948570953e-03      -6.237949711446e-03      -8.289209245606e-03      -6.238553330491e-03       4.726019926726e-01       4.724566396812e-01 
