# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_ur                   6:d_tot                  7:phi                    8:psi                
       1.047750691046e-05      -1.585042202636e-05      -1.188786611907e-05      -1.188786652501e-05      -1.585041427057e-05      -1.200118373764e-05       6.122075873287e-01       5.968372826297e-01 
       1.319039970183e-05      -2.512116083438e-05      -1.884099521349e-05      -1.884099623312e-05      -2.512114135273e-05      -1.902058997899e-05       6.122073867535e-01       5.968371482828e-01 
       1.660572937635e-05      -3.981419160060e-05      -2.986095664977e-05      -2.986095921102e-05      -3.981414266498e-05      -3.014559124960e-05       6.122070740890e-01       5.968369410565e-01 
       2.090537469327e-05      -6.310083158775e-05      -4.732640978246e-05      -4.732641621593e-05      -6.310070866879e-05      -4.777751540944e-05       6.122066416385e-01       5.968366641653e-01 
       2.631830744443e-05      -1.000070385380e-04      -7.500725346512e-05      -7.500726962566e-05      -1.000067297812e-04      -7.572218297703e-05       6.122058754310e-01       5.968361561216e-01 
       3.313278603720e-05      -1.584978633396e-04      -1.188783573423e-04      -1.188783979357e-04      -1.584970877923e-04      -1.200113821575e-04       6.122046715965e-01       5.968353542347e-01 
       4.171170630578e-05      -2.511956175189e-04      -1.884091715421e-04      -1.884092735070e-04      -2.511936694903e-04      -1.902047388123e-04       6.122027422438e-01       5.968340611281e-01 
       5.251192703764e-05      -3.981017276022e-04      -2.986075892179e-04      -2.986078453419e-04      -3.980968346192e-04      -3.014529795980e-04       6.121996864378e-01       5.968320105857e-01 
       6.610859936996e-05      -6.309073052803e-04      -4.732590823508e-04      -4.732597257013e-04      -6.308950155358e-04      -4.777677378495e-04       6.121948560344e-01       5.968287824518e-01 
       8.322579568497e-05      -9.998166897397e-04      -7.500599507945e-04      -7.500615668164e-04      -9.997858229444e-04      -7.572032159755e-04       6.121872188556e-01       5.968236769752e-01 
