# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.541760469368e-01       3.155654923555e+03 
       1.593340535209e-01       2.930883821640e+03 
       1.646635701934e-01       2.741254290052e+03 
       1.701706958081e-01       2.591083743270e+03 
       1.758616357070e-01       2.475985315490e+03 
       1.817427160581e-01       2.383870087490e+03 
       1.878204014651e-01       2.298935680465e+03 
       1.941013163855e-01       2.204247647145e+03 
       2.005922709060e-01       2.089226049067e+03 
       2.073002914514e-01       1.954807608340e+03 
       2.142326570343e-01       1.812466813068e+03 
       2.213969417044e-01       1.677468329981e+03 
       2.288010639201e-01       1.561955323159e+03 
       2.364533436625e-01       1.470699831341e+03 
       2.443625682390e-01       1.399428531749e+03 
       2.525380678946e-01       1.336210717044e+03 
       2.609898025770e-01       1.268574702514e+03 
       2.697284614969e-01       1.190945625724e+03 
       2.787655775073e-01       1.106796118689e+03 
       2.881136588192e-01       1.026121603637e+03 
       2.977863412019e-01       9.577154070801e+02 
       3.077985646248e-01       9.021213369450e+02 
       3.181667793367e-01       8.531035374059e+02 
       3.289091877084e-01       8.030026905916e+02 
       3.400460298905e-01       7.490658019560e+02 
       3.515999235695e-01       6.954599178285e+02 
       3.635962710278e-01       6.474541822358e+02 
       3.760637505499e-01       6.063530826994e+02 
       3.890349143014e-01       5.681911937364e+02 
       4.025469215929e-01       5.296702978113e+02 
       4.166424455447e-01       4.913524888283e+02 
       4.313708034899e-01       4.560122023824e+02 
       4.467893781976e-01       4.241278682714e+02 
       4.629654198623e-01       3.939261992309e+02 
       4.799783500912e-01       3.641938729266e+02 
       4.979227318246e-01       3.359845559214e+02 
       5.169121269689e-01       3.100046871416e+02 
       5.370841403262e-01       2.851256775375e+02 
       5.586070463286e-01       2.611574656531e+02 
       5.816885093582e-01       2.386066374888e+02 
       6.065870143577e-01       2.170980321757e+02 
       6.336266466978e-01       1.964603550292e+02 
       6.632156057925e-01       1.768297303335e+02 
       6.958678637575e-01       1.579888608658e+02 
       7.322247983784e-01       1.399909554552e+02 
       7.730680193171e-01       1.227688220181e+02 
       8.193049551574e-01       1.063830895885e+02 
       8.718988013754e-01       9.091122289029e+01 
       9.317218028590e-01       7.651128940016e+01 
       9.993660906273e-01       6.337227260489e+01 
       1.075037109879e+00       5.165709532307e+01 
       1.158653485387e+00       4.144506857804e+01 
       1.250099156961e+00       3.271375661737e+01 
       1.349432400897e+00       2.535491540626e+01 
       1.456947456991e+00       1.922993483770e+01 
       1.573135110893e+00       1.419569620201e+01 
       1.698621895119e+00       1.012204681635e+01 
       1.834127512423e+00       6.894042004092e+00 
       1.980444933977e+00       4.410220541156e+00 
       2.138435191130e+00       2.578358305470e+00 
       2.309029198543e+00       1.310402991103e+00 
       2.493232376993e+00       5.187996707821e-01 
       2.692130394536e+00       1.132847987466e-01 
       2.906895533764e+00       1.599216105282e-06 
       3.138793596840e+00       8.274674963254e-02 
       3.389191365541e+00       2.672040179365e-01 
       3.659564656886e+00       4.678917221396e-01 
       3.951507021438e+00       6.168445104774e-01 
       4.266739135513e+00       6.722122539303e-01 
       4.607118942658e+00       6.237022765621e-01 
       4.974652604172e+00       4.920489373885e-01 
       5.371506323193e+00       3.206851558857e-01 
       5.800019112071e+00       1.601296830923e-01 
       6.262716578240e+00       4.961811785952e-02 
       6.762325809881e+00       3.088622421690e-03 
       7.301791449077e+00       6.544112048418e-03 
       7.884293047211e+00       2.916112525855e-02 
       8.513263804891e+00       4.251555285035e-02 
       9.192410806865e+00       3.600766080247e-02 
       9.925736871166e+00       1.815671254847e-02 
       1.071756414128e+01       3.890014263609e-03 
       1.157255956041e+01       1.535882381773e-05 
       1.249576237789e+01       2.082688708520e-03 
       1.349261385000e+01       3.073536004113e-03 
       1.456898931011e+01       1.538563904771e-03 
       1.573123279727e+01       1.530672372954e-04 
       1.698619444729e+01       7.512292731341e-05 
       1.834127086665e+01       2.273786439196e-04 
       1.980444872733e+01       8.445762537832e-05 
       2.138435183937e+01       8.273234122125e-08 
       2.309029197863e+01       1.482363457661e-05 
       2.493232376942e+01       5.985277047571e-06 
       2.692130394533e+01       4.912712970738e-08 
       2.906895533764e+01       7.981853144310e-07 
       3.138793596840e+01       2.029937730173e-08 
       3.389191365541e+01       5.220695826194e-08 
       3.659564656886e+01       1.151717140685e-09 
       3.951507021438e+01       1.918123632620e-09 
       4.266739135513e+01       3.260954447681e-10 
       4.607118942658e+01       3.336687548547e-11 
       4.974652604172e+01       3.373179771350e-11 
       5.371506323193e+01       1.367186299692e-11 
       5.800019112071e+01       3.255077149158e-13 
       6.262716578240e+01       1.351652315088e-13 
       6.762325809881e+01       1.715535007543e-14 
