# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_ur                   6:d_tot                  7:phi                    8:psi                
       1.047750691046e-05      -1.585042445464e-05      -1.188786768838e-05      -1.188786768845e-05      -1.585041597306e-05      -1.200118499040e-05       6.122076927071e-01       5.968374030528e-01 
       1.319039970183e-05      -2.512116347238e-05      -1.884099655889e-05      -1.884099655906e-05      -2.512114216759e-05      -1.902059050460e-05       6.122074592493e-01       5.968372338860e-01 
       1.660572937635e-05      -3.981419750351e-05      -2.986095948700e-05      -2.986095948743e-05      -3.981414398873e-05      -3.014559202227e-05       6.122071500904e-01       5.968370221238e-01 
       2.090537469327e-05      -6.310084204375e-05      -4.732641363036e-05      -4.732641363145e-05      -6.310070762220e-05      -4.777751404030e-05       6.122066840478e-01       5.968367140606e-01 
       2.631830744443e-05      -1.000070658610e-04      -7.500726392508e-05      -7.500726392780e-05      -1.000067282112e-04      -7.572218033957e-05       6.122059156637e-01       5.968362016614e-01 
       3.313278603720e-05      -1.584979323172e-04      -1.188783838772e-04      -1.188783838840e-04      -1.584970841961e-04      -1.200113757957e-04       6.122047029138e-01       5.968353885270e-01 
       4.171170630578e-05      -2.511958016425e-04      -1.884092463379e-04      -1.884092463551e-04      -2.511936713166e-04      -1.902047310538e-04       6.122027841548e-01       5.968341052015e-01 
       5.251192703764e-05      -3.981022027072e-04      -2.986077865748e-04      -2.986077866179e-04      -3.980968518440e-04      -3.014529696780e-04       6.121997395561e-01       5.968320633300e-01 
       6.610859936996e-05      -6.309085077605e-04      -4.732595849388e-04      -4.732595850471e-04      -6.308950679397e-04      -4.777677198489e-04       6.121949187628e-01       5.968288384345e-01 
       8.322579568497e-05      -9.998196967549e-04      -7.500612033403e-04      -7.500612036125e-04      -9.997859413814e-04      -7.572031607637e-04       6.121872730240e-01       5.968237177942e-01 
       1.047750691046e-04      -1.584348995105e-03      -1.188755122084e-03      -1.188755122768e-03      -1.584264221302e-03      -1.200066940435e-03       6.121751638718e-01       5.968156091168e-01 
       1.319039970183e-04      -2.510374871474e-03      -1.884020314395e-03      -1.884020316114e-03      -2.510161992854e-03      -1.901929700305e-03       6.121559697168e-01       5.968027522675e-01 
       1.660572937635e-04      -3.977046125709e-03      -2.985896652496e-03      -2.985896656810e-03      -3.976511647417e-03      -3.014234314723e-03       6.121255484771e-01       5.967823759898e-01 
       2.090537469327e-04      -6.299101023784e-03      -4.732140630840e-03      -4.732140641674e-03      -6.297759472631e-03      -4.776935298024e-03       6.120773530620e-01       5.967500879840e-01 
       2.631830744443e-04      -9.973130298608e-03      -7.499468719730e-03      -7.499468746943e-03      -9.969764438450e-03      -7.570168570865e-03       6.120010027971e-01       5.966989266193e-01 
       3.313278603720e-04      -1.578057354749e-02      -1.188467984615e-02      -1.188467991442e-02      -1.577213463360e-02      -1.199599171528e-02       6.118800850783e-01       5.966178721722e-01 
       4.171170630578e-04      -2.494590209932e-02      -1.883299291335e-02      -1.883299308472e-02      -2.492476708188e-02      -1.900755567646e-02       6.116886668246e-01       5.964894850122e-01 
       5.251192703764e-04      -3.937473277657e-02      -2.984086468756e-02      -2.984086511751e-02      -3.932189235686e-02      -3.011288419432e-02       6.113858524982e-01       5.962861966807e-01 
       6.610859936996e-04      -6.200002006727e-02      -4.727597399862e-02      -4.727597507530e-02      -6.186827501381e-02      -4.769549007757e-02       6.109073354147e-01       5.959644879010e-01 
