# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_ur                   6:d_tot                  7:phi                    8:psi                
       1.047750691046e-05      -1.585042179570e-05      -1.188786577889e-05      -1.188786583083e-05      -1.585041347106e-05      -1.200118310382e-05       6.122075335357e-01       5.968372317684e-01 
       1.319039970183e-05      -2.512116331185e-05      -1.884099665178e-05      -1.884099678220e-05      -2.512114240153e-05      -1.902059070159e-05       6.122074145808e-01       5.968371747782e-01 
       1.660572937635e-05      -3.981419836805e-05      -2.986096067091e-05      -2.986096099851e-05      -3.981414584367e-05      -3.014559347676e-05       6.122071274223e-01       5.968369916311e-01 
       2.090537469327e-05      -6.310083674362e-05      -4.732641099983e-05      -4.732641182273e-05      -6.310070480933e-05      -4.777751203601e-05       6.122065962224e-01       5.968366192874e-01 
       2.631830744443e-05      -1.000070581372e-04      -7.500726151163e-05      -7.500726357866e-05      -1.000067267374e-04      -7.572217953912e-05       6.122058533773e-01       5.968361291942e-01 
       3.313278603720e-05      -1.584979152875e-04      -1.188783795932e-04      -1.188783847853e-04      -1.584970828649e-04      -1.200113755802e-04       6.122046446679e-01       5.968353200320e-01 
       4.171170630578e-05      -2.511957611756e-04      -1.884092373145e-04      -1.884092503571e-04      -2.511936702900e-04      -1.902047322672e-04       6.122027344680e-01       5.968340438979e-01 
       5.251192703764e-05      -3.981021097135e-04      -2.986077703794e-04      -2.986078031389e-04      -3.980968578890e-04      -3.014529792565e-04       6.121997015562e-01       5.968320174792e-01 
       6.610859936996e-05      -6.309082508639e-04      -4.732595267770e-04      -4.732596090644e-04      -6.308950598207e-04      -4.777677262611e-04       6.121948671425e-01       5.968287798168e-01 
       8.322579568497e-05      -9.998190563507e-04      -7.500610608855e-04      -7.500612675792e-04      -9.997859258342e-04      -7.572031805442e-04       6.121872260490e-01       5.968236654056e-01 
       1.047750691046e-04      -1.584347356178e-03      -1.188754741373e-03      -1.188755260553e-03      -1.584264151715e-03      -1.200066967016e-03       6.121751086431e-01       5.968155504179e-01 
       1.319039970183e-04      -2.510370756355e-03      -1.884019357667e-03      -1.884020661790e-03      -2.510161817581e-03      -1.901929766685e-03       6.121559100855e-01       5.968026968232e-01 
       1.660572937635e-04      -3.977035775588e-03      -2.985894236243e-03      -2.985897511932e-03      -3.976511189859e-03      -3.014234468250e-03       6.121254839838e-01       5.967823237316e-01 
       2.090537469327e-04      -6.299075017278e-03      -4.732134538489e-03      -4.732142766262e-03      -6.297758292351e-03      -4.776935660512e-03       6.120772785198e-01       5.967500392515e-01 
       2.631830744443e-04      -9.973065011719e-03      -7.499453383563e-03      -7.499474048961e-03      -9.969761428933e-03      -7.570169448087e-03       6.120009140976e-01       5.966988841827e-01 
       3.313278603720e-04      -1.578040985555e-02      -1.188464129565e-02      -1.188469319862e-02      -1.577212703931e-02      -1.199599389147e-02       6.118799740990e-01       5.966178417395e-01 
       4.171170630578e-04      -2.494549228749e-02      -1.883289609936e-02      -1.883302644671e-02      -2.492474802237e-02      -1.900756116392e-02       6.116885235837e-01       5.964894747925e-01 
       5.251192703764e-04      -3.937370891169e-02      -2.984062163677e-02      -2.984094894903e-02      -3.932184465929e-02      -3.011289811894e-02       6.113856596344e-01       5.962862203824e-01 
       6.610859936996e-04      -6.199747017988e-02      -4.727536419827e-02      -4.727618596688e-02      -6.186815609798e-02      -4.769552580403e-02       6.109070743850e-01       5.959645717771e-01 
       8.322579568497e-04      -9.724776406449e-02      -7.487918665145e-02      -7.488124922949e-02      -9.692674648825e-02      -7.551677755691e-02       6.101521149352e-01       5.954560121535e-01 
       1.047750691046e-03      -1.516153119115e-01      -1.185572776390e-01      -1.185624521495e-01      -1.508239194171e-01      -1.194975753514e-01       6.089644304672e-01       5.946530539919e-01 
       1.319039970183e-03      -2.340983142849e-01      -1.876050767483e-01      -1.876180488828e-01      -2.321688891499e-01      -1.889225928236e-01       6.071040376307e-01       5.933880874905e-01 
