# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_ur                   6:d_tot                  7:phi                    8:psi                
       1.047750691046e-05      -1.585042427942e-05      -1.188786755698e-05      -1.188786755783e-05      -1.585041579860e-05      -1.200118485840e-05       6.122076393186e-01       5.968373377148e-01 
       1.319039970183e-05      -2.512116247125e-05      -1.884099580801e-05      -1.884099581014e-05      -2.512114116828e-05      -1.902058974818e-05       6.122073831180e-01       5.968371472063e-01 
       1.660572937635e-05      -3.981419677911e-05      -2.986095894350e-05      -2.986095894886e-05      -3.981414326875e-05      -3.014559147768e-05       6.122070871905e-01       5.968369510133e-01 
       2.090537469327e-05      -6.310084100040e-05      -4.732641284662e-05      -4.732641286008e-05      -6.310070658906e-05      -4.777751325939e-05       6.122066181336e-01       5.968366435484e-01 
       2.631830744443e-05      -1.000070636916e-04      -7.500726229708e-05      -7.500726233089e-05      -1.000067260700e-04      -7.572217872189e-05       6.122058501954e-01       5.968361265451e-01 
       3.313278603720e-05      -1.584979317462e-04      -1.188783834462e-04      -1.188783835311e-04      -1.584970836952e-04      -1.200113754255e-04       6.122046501921e-01       5.968353271970e-01 
       4.171170630578e-05      -2.511958017694e-04      -1.884092464289e-04      -1.884092466422e-04      -2.511936716231e-04      -1.902047313087e-04       6.122027351849e-01       5.968340466444e-01 
       5.251192703764e-05      -3.981022026123e-04      -2.986077864854e-04      -2.986077870211e-04      -3.980968521916e-04      -3.014529699973e-04       6.121996888594e-01       5.968320045706e-01 
       6.610859936996e-05      -6.309085038446e-04      -4.732595819947e-04      -4.732595833404e-04      -6.308950651814e-04      -4.777677179045e-04       6.121948675105e-01       5.968287763438e-01 
       8.322579568497e-05      -9.998196964000e-04      -7.500612030668e-04      -7.500612064477e-04      -9.997859439466e-04      -7.572031630697e-04       6.121872269059e-01       5.968236606431e-01 
       1.047750691046e-04      -1.584348983436e-03      -1.188755113349e-03      -1.188755121839e-03      -1.584264217028e-03      -1.200066938100e-03       6.121751142650e-01       5.968155485364e-01 
       1.319039970183e-04      -2.510374845935e-03      -1.884020294537e-03      -1.884020315860e-03      -2.510161984942e-03      -1.901929696557e-03       6.121559174362e-01       5.968026915763e-01 
       1.660572937635e-04      -3.977046072780e-03      -2.985896612704e-03      -2.985896666257e-03      -3.976511640791e-03      -3.014234315450e-03       6.121254999079e-01       5.967823167059e-01 
       2.090537469327e-04      -6.299100906779e-03      -4.732140540608e-03      -4.732140675108e-03      -6.297759469215e-03      -4.776935309702e-03       6.120773045987e-01       5.967500301253e-01 
       2.631830744443e-04      -9.973129996435e-03      -7.499468487168e-03      -7.499468824896e-03      -9.969764421454e-03      -7.570168594123e-03       6.120009545261e-01       5.966988688452e-01 
       3.313278603720e-04      -1.578057279763e-02      -1.188467926629e-02      -1.188468011420e-02      -1.577213459540e-02      -1.199599177782e-02       6.118800374975e-01       5.966178158334e-01 
       4.171170630578e-04      -2.494590015298e-02      -1.883299140806e-02      -1.883299353589e-02      -2.492476692365e-02      -1.900755578284e-02       6.116886192928e-01       5.964894285341e-01 
       5.251192703764e-04      -3.937472792252e-02      -2.984086093771e-02      -2.984086627561e-02      -3.932189199303e-02      -3.011288448759e-02       6.113858068713e-01       5.962861423790e-01 
       6.610859936996e-04      -6.200000796431e-02      -4.727596456425e-02      -4.727597794463e-02      -6.186827405863e-02      -4.769549078047e-02       6.109072914020e-01       5.959644359835e-01 
       8.322579568497e-04      -9.725405207530e-02      -7.488069186673e-02      -7.488072536071e-02      -9.692703911283e-02      -7.551668654501e-02       6.101524237919e-01       5.954557736426e-01 
       1.047750691046e-03      -1.516307662973e-01      -1.185610470167e-01      -1.185611307014e-01      -1.508246396424e-01      -1.194973345097e-01       6.089648359258e-01       5.946526215890e-01 
       1.319039970183e-03      -2.341358054911e-01      -1.876144988120e-01      -1.876147072268e-01      -2.321706406015e-01      -1.889219394100e-01       6.071044750596e-01       5.933872709483e-01 
       1.660572937635e-03      -3.560006890709e-01      -2.966279657028e-01      -2.966284822338e-01      -3.512745449393e-01      -2.982707210986e-01       6.042248235653e-01       5.914142947676e-01 
