# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_ur                   6:d_tot                  7:phi                    8:psi                
       1.047750691046e-05      -1.317520370806e-03      -9.886556229356e-04      -9.886556521818e-04      -1.317501855424e-03      -9.887524276447e-04       4.726066987804e-01       4.724607581633e-01 
       1.131335172503e-05      -1.535982895004e-03      -1.152687680551e-03      -1.152687720306e-03      -1.535957727760e-03      -1.152800511774e-03       4.726066015719e-01       4.724606793024e-01 
       1.221587619537e-05      -1.790642892724e-03      -1.343934366573e-03      -1.343934420614e-03      -1.790608683984e-03      -1.344065870789e-03       4.726062775874e-01       4.724603768506e-01 
       1.319039970183e-05      -2.087490423025e-03      -1.566912122327e-03      -1.566912195786e-03      -2.087443925607e-03      -1.567065380727e-03       4.726061345171e-01       4.724602587525e-01 
       1.424266597921e-05      -2.433500662911e-03      -1.826884807498e-03      -1.826884907353e-03      -2.433437463207e-03      -1.827063406316e-03       4.726059211187e-01       4.724600744831e-01 
       1.537887696968e-05      -2.836798916184e-03      -2.129990540684e-03      -2.129990676419e-03      -2.836713016735e-03      -2.130198652891e-03       4.726056838142e-01       4.724598711179e-01 
       1.660572937635e-05      -3.306847117459e-03      -2.483385760416e-03      -2.483385944922e-03      -3.306730367497e-03      -2.483628240086e-03       4.726054367097e-01       4.724596634327e-01 
       1.793045413292e-05      -3.854659695778e-03      -2.895412809380e-03      -2.895413060182e-03      -3.854501018160e-03      -2.895695300516e-03       4.726049513179e-01       4.724592243789e-01 
       1.936085902198e-05      -4.493061520126e-03      -3.375801125877e-03      -3.375801466790e-03      -4.492845866568e-03      -3.376130188271e-03       4.726045132704e-01       4.724588401206e-01 
       2.090537469327e-05      -5.236973945254e-03      -3.935892261226e-03      -3.935892724622e-03      -5.236680865479e-03      -3.936275514744e-03       4.726040420872e-01       4.724584316161e-01 
       2.257310435294e-05      -6.103755918704e-03      -4.588909972369e-03      -4.588910602260e-03      -6.103357628620e-03      -4.589356262766e-03       4.726035368490e-01       4.724579993929e-01 
       2.437387741694e-05      -7.113591323507e-03      -5.350270076963e-03      -5.350270933159e-03      -7.113050076327e-03      -5.350789665321e-03       4.726028248151e-01       4.724573725409e-01 
       2.631830744443e-05      -8.289944791615e-03      -6.237948612542e-03      -6.237949776329e-03      -8.289209323378e-03      -6.238553391681e-03       4.726019972853e-01       4.724566443022e-01 
       2.841785469300e-05      -9.660076645184e-03      -7.272903699722e-03      -7.272905281579e-03      -9.659077323637e-03      -7.273607439560e-03       4.726010902997e-01       4.724558529535e-01 
