# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_ur                   6:d_tot                  7:phi                    8:psi                
       1.047750691046e-05      -1.585042316536e-05      -1.188786673355e-05      -1.188786675151e-05      -1.585041471710e-05      -1.200118404105e-05       6.122075816073e-01       5.968372808467e-01 
       1.319039970183e-05      -2.512116454429e-05      -1.884099739358e-05      -1.884099743872e-05      -2.512114332332e-05      -1.902059138391e-05       6.122074362826e-01       5.968372027154e-01 
       1.660572937635e-05      -3.981419628813e-05      -2.986095865293e-05      -2.986095876631e-05      -3.981414298397e-05      -3.014559127231e-05       6.122070845557e-01       5.968369463246e-01 
       2.090537469327e-05      -6.310083880002e-05      -4.732641139156e-05      -4.732641167634e-05      -6.310070490687e-05      -4.777751201143e-05       6.122066018004e-01       5.968366229451e-01 
       2.631830744443e-05      -1.000070618014e-04      -7.500726136805e-05      -7.500726208339e-05      -1.000067254792e-04      -7.572217833909e-05       6.122058434566e-01       5.968361213382e-01 
       3.313278603720e-05      -1.584979268294e-04      -1.188783809868e-04      -1.188783827837e-04      -1.584970820434e-04      -1.200113743370e-04       6.122046403939e-01       5.968353172345e-01 
       4.171170630578e-05      -2.511957940862e-04      -1.884092437555e-04      -1.884092482689e-04      -2.511936721458e-04      -1.902047321120e-04       6.122027368638e-01       5.968340468196e-01 
       5.251192703764e-05      -3.981021902830e-04      -2.986077849773e-04      -2.986077963142e-04      -3.980968604479e-04      -3.014529772723e-04       6.121997007174e-01       5.968320186461e-01 
       6.610859936996e-05      -6.309084593798e-04      -4.732595681115e-04      -4.732595965881e-04      -6.308950724584e-04      -4.777677259863e-04       6.121948761779e-01       5.968287854953e-01 
       8.322579568497e-05      -9.998195722015e-04      -7.500611587862e-04      -7.500612303153e-04      -9.997859496880e-04      -7.572031738725e-04       6.121872325324e-01       5.968236683793e-01 
       1.047750691046e-04      -1.584348643653e-03      -1.188754981000e-03      -1.188755160667e-03      -1.584264203267e-03      -1.200066943915e-03       6.121751104894e-01       5.968155482758e-01 
