# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.047750691046e-05       7.261980459644e-03 
       1.131335172503e-05       7.820389609092e-03 
       1.221587619537e-05       8.421737202150e-03 
       1.319039970183e-05       9.069326111390e-03 
       1.424266597921e-05       9.766708074494e-03 
       1.537887696968e-05       1.051771737027e-02 
       1.660572937635e-05       1.132647405977e-02 
       1.793045413292e-05       1.219742007615e-02 
       1.936085902198e-05       1.313533691529e-02 
       2.090537469327e-05       1.414537222702e-02 
       2.257310435294e-05       1.523307624841e-02 
       2.437387741694e-05       1.640441405619e-02 
       2.631830744443e-05       1.766582297576e-02 
       2.841785469300e-05       1.902422741344e-02 
       3.068489366414e-05       2.048708065522e-02 
       3.313278603720e-05       2.206241486495e-02 
       3.577595942169e-05       2.375888255213e-02 
       3.862999239199e-05       2.558579319723e-02 
       4.171170630578e-05       2.755317714081e-02 
       4.503926444729e-05       2.967183646948e-02 
       4.863227907969e-05       3.195339797560e-02 
       5.251192703764e-05       3.441038654486e-02 
       5.670107454120e-05       3.705628964158e-02 
       6.122441196689e-05       3.990562661787e-02 
       6.610859936996e-05       4.297403760854e-02 
       7.138242361596e-05       4.627835961134e-02 
       7.707696804727e-05       4.983672718750e-02 
       8.322579568497e-05       5.366866126409e-02 
       8.986514704559e-05       5.779518633733e-02 
       9.703415373875e-05       6.223893865040e-02 
       1.047750691046e-04       6.702428820618e-02 
       1.131335172503e-04       7.217747853904e-02 
       1.221587619537e-04       7.772675735220e-02 
       1.319039970183e-04       8.370254581451e-02 
       1.424266597921e-04       9.013758279752e-02 
       1.537887696968e-04       9.706711980081e-02 
       1.660572937635e-04       1.045290964666e-01 
       1.793045413292e-04       1.125643531425e-01 
       1.936085902198e-04       1.212168394879e-01 
       2.090537469327e-04       1.305338588352e-01 
       2.257310435294e-04       1.405662998452e-01 
       2.437387741694e-04       1.513689213571e-01 
       2.631830744443e-04       1.630006218021e-01 
       2.841785469300e-04       1.755247482200e-01 
       3.068489366414e-04       1.890094162036e-01 
       3.313278603720e-04       2.035278465505e-01 
       3.577595942169e-04       2.191587304817e-01 
       3.862999239199e-04       2.359866022265e-01 
       4.171170630578e-04       2.541022455417e-01 
       4.503926444729e-04       2.736030996180e-01 
       4.863227907969e-04       2.945936958849e-01 
       5.251192703764e-04       3.171860978593e-01 
       5.670107454121e-04       3.415003534585e-01 
       6.122441196689e-04       3.676649528174e-01 
       6.610859936996e-04       3.958172697465e-01 
       7.138242361596e-04       4.261040021147e-01 
       7.707696804727e-04       4.586815750911e-01 
       8.322579568497e-04       4.937165049740e-01 
       8.986514704559e-04       5.313856761570e-01 
       9.703415373875e-04       5.718765543822e-01 
       1.047750691046e-03       6.153872407253e-01 
       1.131335172503e-03       6.621263657967e-01 
       1.221587619537e-03       7.123127507150e-01 
       1.319039970183e-03       7.661747705585e-01 
