# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.541760469368e-01       5.293110107920e-01 
       1.593340535209e-01       4.916548370335e-01 
       1.646635701934e-01       4.598610552100e-01 
       1.701706958081e-01       4.346673804067e-01 
       1.758616357070e-01       4.153414958445e-01 
       1.817427160581e-01       3.998668078253e-01 
       1.878204014651e-01       3.856092981056e-01 
       1.941013163855e-01       3.697308877116e-01 
       2.005922709060e-01       3.504635328140e-01 
       2.073002914514e-01       3.279566530750e-01 
       2.142326570343e-01       3.041233995575e-01 
       2.213969417044e-01       2.815158835705e-01 
       2.288010639201e-01       2.621567196823e-01 
       2.364533436625e-01       2.468566055847e-01 
       2.443625682390e-01       2.349021705886e-01 
       2.525380678946e-01       2.243009461040e-01 
       2.609898025770e-01       2.129700521345e-01 
       2.697284614969e-01       1.999717284516e-01 
       2.787655775073e-01       1.858848990835e-01 
       2.881136588192e-01       1.723754901581e-01 
       2.977863412019e-01       1.609180543117e-01 
       3.077985646248e-01       1.516063179626e-01 
       3.181667793367e-01       1.433960238074e-01 
       3.289091877084e-01       1.350102228877e-01 
       3.400460298905e-01       1.259853675571e-01 
       3.515999235695e-01       1.170151776949e-01 
       3.635962710278e-01       1.089821295743e-01 
       3.760637505499e-01       1.021053336558e-01 
       3.890349143014e-01       9.572421340864e-02 
       4.025469215929e-01       8.928486693025e-02 
       4.166424455447e-01       8.287889192892e-02 
       4.313708034899e-01       7.697235712329e-02 
       4.467893781976e-01       7.164660928297e-02 
       4.629654198623e-01       6.660335301820e-02 
       4.799783500912e-01       6.164020951344e-02 
       4.979227318246e-01       5.693249874709e-02 
       5.169121269689e-01       5.260006682130e-02 
       5.370841403262e-01       4.845321475288e-02 
       5.586070463286e-01       4.445986726561e-02 
       5.816885093582e-01       4.070535743980e-02 
       6.065870143577e-01       3.712703007287e-02 
       6.336266466978e-01       3.369592332289e-02 
       6.632156057925e-01       3.043531422438e-02 
       6.958678637575e-01       2.730866536821e-02 
       7.322247983784e-01       2.432534691871e-02 
       7.730680193171e-01       2.147358399084e-02 
       8.193049551574e-01       1.876353057213e-02 
       8.718988013754e-01       1.620772815541e-02 
       9.317218028590e-01       1.383137116040e-02 
       9.993660906273e-01       1.166443334480e-02 
       1.075037109879e+00       9.731698727568e-03 
       1.158653485387e+00       8.043798293741e-03 
       1.250099156961e+00       6.594301927580e-03 
       1.349432400897e+00       5.362545568097e-03 
       1.456947456991e+00       4.322883637932e-03 
       1.573135110893e+00       3.449321391999e-03 
       1.698621895119e+00       2.718277432847e-03 
       1.834127512423e+00       2.109534816089e-03 
       1.980444933977e+00       1.605908820147e-03 
       2.138435191130e+00       1.193054724321e-03 
       2.309029198543e+00       8.589650352099e-04 
       2.493232376993e+00       5.934595209518e-04 
       2.692130394536e+00       3.877823332328e-04 
       2.906895533764e+00       2.342138876569e-04 
       3.138793596840e+00       1.256217817699e-04 
       3.389191365541e+00       5.514108634389e-05 
       3.659564656886e+00       1.590282274427e-05 
       3.951507021438e+00       8.707855280454e-07 
       4.266739135513e+00       2.868309648982e-06 
       4.607118942658e+00       1.478830164521e-05 
       4.974652604172e+00       3.001401283587e-05 
       5.371506323193e+00       4.300137002518e-05 
       5.800019112071e+00       4.991568038149e-05 
       6.262716578240e+00       4.912400899141e-05 
       6.762325809881e+00       4.134055326515e-05 
       7.301791449077e+00       2.923763759373e-05 
       7.884293047211e+00       1.649848123352e-05 
       8.513263804891e+00       6.500431297355e-06 
       9.192410806865e+00       1.102277559959e-06 
       9.925736871166e+00       6.541039724079e-08 
       1.071756414128e+01       1.468156681093e-06 
       1.157255956041e+01       2.953537710587e-06 
       1.249576237789e+01       3.093536367078e-06 
       1.349261385000e+01       1.981876653265e-06 
       1.456898931011e+01       6.754246924603e-07 
       1.573123279727e+01       4.026039464181e-08 
       1.698619444729e+01       7.317785848564e-08 
       1.834127086665e+01       2.309113822626e-07 
       1.980444872733e+01       1.840787139015e-07 
       2.138435183937e+01       4.754001885588e-08 
       2.309029197863e+01       2.081618258114e-11 
       2.493232376942e+01       1.539132362467e-08 
       2.692130394533e+01       1.329433717422e-08 
       2.906895533764e+01       1.455320761506e-09 
       3.138793596840e+01       5.830263951109e-10 
       3.389191365541e+01       1.068457255065e-09 
       3.659564656886e+01       7.864274380142e-11 
       3.951507021438e+01       6.057152253560e-11 
       4.266739135513e+01       2.893661288749e-11 
       4.607118942658e+01       1.574553305009e-12 
       4.974652604172e+01       2.429925702253e-12 
       5.371506323193e+01       8.123520631944e-14 
       5.800019112071e+01       2.259924786780e-14 
       6.262716578240e+01       3.133156293275e-14 
       6.762325809881e+01       1.104892473269e-15 
