# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_ur                   6:d_tot                  7:phi                    8:psi                
       1.047750691046e-05      -1.317520213650e-03      -9.886555003678e-04      -9.886555291119e-04      -1.317501691581e-03      -9.887523046424e-04       4.726066400011e-01       4.724606994110e-01 
       1.131335172503e-05      -1.535982760847e-03      -1.152687573788e-03      -1.152687612861e-03      -1.535957584600e-03      -1.152800404427e-03       4.726065576287e-01       4.724606353919e-01 
       1.221587619537e-05      -1.790642186181e-03      -1.343933828025e-03      -1.343933881138e-03      -1.790607965539e-03      -1.344065331407e-03       4.726060879284e-01       4.724601872391e-01 
       1.319039970183e-05      -2.087490562450e-03      -1.566912215626e-03      -1.566912287824e-03      -2.087444048782e-03      -1.567065472974e-03       4.726061623162e-01       4.724602865287e-01 
       1.424266597921e-05      -2.433500583819e-03      -1.826884732962e-03      -1.826884831102e-03      -2.433437361887e-03      -1.827063330330e-03       4.726059015005e-01       4.724600548639e-01 
       1.537887696968e-05      -2.836798510427e-03      -2.129990214925e-03      -2.129990348329e-03      -2.836712580416e-03      -2.130198325139e-03       4.726056111015e-01       4.724597984349e-01 
       1.660572937635e-05      -3.306846528264e-03      -2.483385288849e-03      -2.483385470187e-03      -3.306729736196e-03      -2.483627765807e-03       4.726053464203e-01       4.724595733213e-01 
       1.793045413292e-05      -3.854659701086e-03      -2.895412774553e-03      -2.895413021050e-03      -3.854500967552e-03      -2.895695262063e-03       4.726049450474e-01       4.724592181112e-01 
       1.936085902198e-05      -4.493061971304e-03      -3.375801411611e-03      -3.375801746670e-03      -4.492846241329e-03      -3.376130469107e-03       4.726045525986e-01       4.724588794290e-01 
       2.090537469327e-05      -5.236973810969e-03      -3.935892085976e-03      -3.935892541421e-03      -5.236680624185e-03      -3.936275332788e-03       4.726040202346e-01       4.724584097859e-01 
       2.257310435294e-05      -6.103754801902e-03      -4.588909033541e-03      -4.588909652615e-03      -6.103356368330e-03      -4.589355314745e-03       4.726034392207e-01       4.724579018359e-01 
       2.437387741694e-05      -7.113590984071e-03      -5.350269690902e-03      -5.350270532386e-03      -7.113049548926e-03      -5.350789266843e-03       4.726027896327e-01       4.724573373962e-01 
       2.631830744443e-05      -8.289945000137e-03      -6.237948587515e-03      -6.237949731315e-03      -8.289209270268e-03      -6.238553349835e-03       4.726019941342e-01       4.724566411517e-01 
