# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_ur                   6:d_tot                  7:phi                    8:psi                
       1.047750691046e-05      -1.317520294451e-03      -9.886555643020e-04      -9.886555933663e-04      -1.317501777128e-03      -9.887523688522e-04       4.726066706735e-01       4.724607300740e-01 
       1.131335172503e-05      -1.535982667167e-03      -1.152687507752e-03      -1.152687547260e-03      -1.535957497240e-03      -1.152800338751e-03       4.726065306373e-01       4.724606084115e-01 
       1.221587619537e-05      -1.790643386201e-03      -1.343934734436e-03      -1.343934788141e-03      -1.790609174164e-03      -1.344066238405e-03       4.726064067678e-01       4.724605059737e-01 
       1.319039970183e-05      -2.087490286559e-03      -1.566912016619e-03      -1.566912089621e-03      -2.087443784339e-03      -1.567065274624e-03       4.726061025171e-01       4.724602267614e-01 
       1.424266597921e-05      -2.433500897071e-03      -1.826884978898e-03      -1.826885078133e-03      -2.433437691221e-03      -1.827063577211e-03       4.726059652768e-01       4.724601186048e-01 
       1.537887696968e-05      -2.836798761482e-03      -2.129990418770e-03      -2.129990553660e-03      -2.836712853826e-03      -2.130198530254e-03       4.726056566143e-01       4.724598439031e-01 
       1.660572937635e-05      -3.306846794301e-03      -2.483385509304e-03      -2.483385692664e-03      -3.306730032164e-03      -2.483627987984e-03       4.726053887230e-01       4.724596155720e-01 
       1.793045413292e-05      -3.854660119674e-03      -2.895413115620e-03      -2.895413364865e-03      -3.854501424737e-03      -2.895695605476e-03       4.726050010540e-01       4.724592741012e-01 
       1.936085902198e-05      -4.493061749015e-03      -3.375801282563e-03      -3.375801621356e-03      -4.492846072863e-03      -3.376130343188e-03       4.726045349577e-01       4.724588617959e-01 
       2.090537469327e-05      -5.236973973471e-03      -3.935892258907e-03      -3.935892719433e-03      -5.236680859481e-03      -3.936275510009e-03       4.726040415029e-01       4.724584310453e-01 
