# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_ur                   6:d_tot                  7:phi                    8:psi                
       1.047750691046e-05      -1.585042362165e-05      -1.188786706353e-05      -1.188786706353e-05      -1.585041513993e-05      -1.200118435954e-05       6.122075986963e-01       5.968372993175e-01 
       1.319039970183e-05      -2.512116356691e-05      -1.884099662984e-05      -1.884099662984e-05      -2.512114226187e-05      -1.902059057608e-05       6.122074065604e-01       5.968371691516e-01 
       1.660572937635e-05      -3.981419706125e-05      -2.986095915574e-05      -2.986095915574e-05      -3.981414354574e-05      -3.014559168750e-05       6.122070917293e-01       5.968369539278e-01 
       2.090537469327e-05      -6.310084266729e-05      -4.732641409853e-05      -4.732641409853e-05      -6.310070824295e-05      -4.777751451199e-05       6.122066282901e-01       5.968366525081e-01 
       2.631830744443e-05      -1.000070664335e-04      -7.500726435558e-05      -7.500726435558e-05      -1.000067287794e-04      -7.572218077185e-05       6.122058637987e-01       5.968361400069e-01 
       3.313278603720e-05      -1.584979326174e-04      -1.188783841054e-04      -1.188783841054e-04      -1.584970844855e-04      -1.200113760202e-04       6.122046482657e-01       5.968353236749e-01 
       4.171170630578e-05      -2.511958004368e-04      -1.884092454469e-04      -1.884092454469e-04      -2.511936700916e-04      -1.902047301396e-04       6.122027283266e-01       5.968340376439e-01 
       5.251192703764e-05      -3.981022073255e-04      -2.986077900405e-04      -2.986077900405e-04      -3.980968563725e-04      -3.014529731403e-04       6.121996891292e-01       5.968320054998e-01 
       6.610859936996e-05      -6.309085079219e-04      -4.732595851268e-04      -4.732595851268e-04      -6.308950679533e-04      -4.777677199456e-04       6.121948648361e-01       5.968287729767e-01 
       8.322579568497e-05      -9.998196994401e-04      -7.500612055121e-04      -7.500612055120e-04      -9.997859436958e-04      -7.572031627227e-04       6.121872205134e-01       5.968236547504e-01 
       1.047750691046e-04      -1.584348995557e-03      -1.188755122629e-03      -1.188755122629e-03      -1.584264220561e-03      -1.200066940403e-03       6.121751076221e-01       5.968155434927e-01 
       1.319039970183e-04      -2.510374868716e-03      -1.884020312441e-03      -1.884020312441e-03      -2.510161986618e-03      -1.901929696879e-03       6.121559113349e-01       5.968026858434e-01 
       1.660572937635e-04      -3.977046133256e-03      -2.985896661154e-03      -2.985896661154e-03      -3.976511649553e-03      -3.014234319750e-03       6.121254956505e-01       5.967823117511e-01 
       2.090537469327e-04      -6.299101044758e-03      -4.732140652135e-03      -4.732140652134e-03      -6.297759477574e-03      -4.776935310243e-03       6.120773000196e-01       5.967500244333e-01 
       2.631830744443e-04      -9.973130338555e-03      -7.499468763570e-03      -7.499468763571e-03      -9.969764438858e-03      -7.570168591831e-03       6.120009497443e-01       5.966988633893e-01 
       3.313278603720e-04      -1.578057362508e-02      -1.188467994638e-02      -1.188467994638e-02      -1.577213461848e-02      -1.199599175783e-02       6.118800328461e-01       5.966178092813e-01 
       4.171170630578e-04      -2.494590226580e-02      -1.883299314090e-02      -1.883299314095e-02      -2.492476701429e-02      -1.900755575913e-02       6.116886153334e-01       5.964894225255e-01 
       5.251192703764e-04      -3.937473322841e-02      -2.984086528475e-02      -2.984086528458e-02      -3.932189221426e-02      -3.011288442790e-02       6.113858026979e-01       5.962861362480e-01 
