# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_ur                   6:d_tot                  7:phi                    8:psi                
       1.047750691046e-05      -1.317520194636e-03      -9.886554906769e-04      -9.886555199235e-04      -1.317501679172e-03      -9.887522953734e-04       4.726066355666e-01       4.724606949781e-01 
       1.131335172503e-05      -1.535982895334e-03      -1.152687680802e-03      -1.152687720557e-03      -1.535957728096e-03      -1.152800512026e-03       4.726066016749e-01       4.724606794053e-01 
       1.221587619537e-05      -1.790642975527e-03      -1.343934428675e-03      -1.343934482716e-03      -1.790608766691e-03      -1.344065932897e-03       4.726062994085e-01       4.724603986701e-01 
       1.319039970183e-05      -2.087490425366e-03      -1.566912124190e-03      -1.566912197650e-03      -2.087443927973e-03      -1.567065382591e-03       4.726061350988e-01       4.724602593342e-01 
       1.424266597921e-05      -2.433500796526e-03      -1.826884908518e-03      -1.826885008374e-03      -2.433437597696e-03      -1.827063507346e-03       4.726059473132e-01       4.724601006503e-01 
       1.537887696968e-05      -2.836798916061e-03      -2.129990540605e-03      -2.129990676341e-03      -2.836713016630e-03      -2.130198652813e-03       4.726056837968e-01       4.724598711006e-01 
       1.660572937635e-05      -3.306846545809e-03      -2.483385330989e-03      -2.483385515498e-03      -3.306729795372e-03      -2.483627810619e-03       4.726053549875e-01       4.724595818894e-01 
       1.793045413292e-05      -3.854659695699e-03      -2.895412809344e-03      -2.895413060149e-03      -3.854501018114e-03      -2.895695300483e-03       4.726049513124e-01       4.724592243734e-01 
       1.936085902198e-05      -4.493061520100e-03      -3.375801125890e-03      -3.375801466807e-03      -4.492845866589e-03      -3.376130188288e-03       4.726045132727e-01       4.724588401229e-01 
       2.090537469327e-05      -5.236973908735e-03      -3.935892233240e-03      -3.935892696643e-03      -5.236680828584e-03      -3.936275486762e-03       4.726040387130e-01       4.724584282461e-01 
