# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_ur                   6:d_tot                  7:phi                    8:psi                
       1.047750691046e-05      -1.585042201568e-05      -1.188786611134e-05      -1.188786652006e-05      -1.585041426309e-05      -1.200118373214e-05       6.122075870882e-01       5.968372823822e-01 
       1.319039970183e-05      -2.512116079680e-05      -1.884099518604e-05      -1.884099621263e-05      -2.512114132323e-05      -1.902058995705e-05       6.122073860406e-01       5.968371475896e-01 
       1.660572937635e-05      -3.981419157409e-05      -2.986095663171e-05      -2.986095921046e-05      -3.981414265874e-05      -3.014559124587e-05       6.122070740322e-01       5.968369410011e-01 
       2.090537469327e-05      -6.310083236520e-05      -4.732641036956e-05      -4.732641684700e-05      -6.310070949642e-05      -4.777751603861e-05       6.122066446092e-01       5.968366719420e-01 
       2.631830744443e-05      -1.000070384409e-04      -7.500725340384e-05      -7.500726967474e-05      -1.000067298120e-04      -7.572218300666e-05       6.122058756469e-01       5.968361563624e-01 
       3.313278603720e-05      -1.584978629414e-04      -1.188783570727e-04      -1.188783979433e-04      -1.584970877154e-04      -1.200113821151e-04       6.122046713595e-01       5.968353538328e-01 
       4.171170630578e-05      -2.511956161696e-04      -1.884091706022e-04      -1.884092732639e-04      -2.511936689479e-04      -1.902047384412e-04       6.122027413469e-01       5.968340600198e-01 
       5.251192703764e-05      -3.981017246002e-04      -2.986075871495e-04      -2.986078450223e-04      -3.980968336447e-04      -3.014529789599e-04       6.121996835561e-01       5.968320077395e-01 
       6.610859936996e-05      -6.309072998269e-04      -4.732590787198e-04      -4.732597264633e-04      -6.308950151740e-04      -4.777677378261e-04       6.121948558207e-01       5.968287823235e-01 
       8.322579568497e-05      -9.998166675371e-04      -7.500599352178e-04      -7.500615622868e-04      -9.997858134475e-04      -7.572032094112e-04       6.121872114211e-01       5.968236714889e-01 
