# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_ur                   6:d_tot                  7:phi                    8:psi                
       1.047750691046e-05      -1.317520453542e-03      -9.886556836846e-04      -9.886557127513e-04      -1.317501936201e-03      -9.887524882485e-04       4.726067277623e-01       4.724607871368e-01 
       1.131335172503e-05      -1.535982730324e-03      -1.152687555210e-03      -1.152687594722e-03      -1.535957560406e-03      -1.152800386217e-03       4.726065501018e-01       4.724606278755e-01 
       1.221587619537e-05      -1.790643595694e-03      -1.343934891703e-03      -1.343934945412e-03      -1.790609383398e-03      -1.344066395691e-03       4.726064621744e-01       4.724605613164e-01 
       1.319039970183e-05      -2.087490437780e-03      -1.566912130159e-03      -1.566912203167e-03      -2.087443935679e-03      -1.567065388180e-03       4.726061367828e-01       4.724602610099e-01 
       1.424266597921e-05      -2.433500861912e-03      -1.826884952359e-03      -1.826885051602e-03      -2.433437655777e-03      -1.827063550676e-03       4.726059584652e-01       4.724601117906e-01 
       1.537887696968e-05      -2.836799012798e-03      -2.129990607268e-03      -2.129990742170e-03      -2.836713104675e-03      -2.130198718780e-03       4.726056984458e-01       4.724598857330e-01 
       1.660572937635e-05      -3.306846992048e-03      -2.483385657809e-03      -2.483385841185e-03      -3.306730229638e-03      -2.483628136517e-03       4.726054170108e-01       4.724596438557e-01 
       1.793045413292e-05      -3.854659739092e-03      -2.895412830826e-03      -2.895413080090e-03      -3.854501045100e-03      -2.895695320670e-03       4.726049546171e-01       4.724592276741e-01 
       1.936085902198e-05      -4.493061883214e-03      -3.375801381761e-03      -3.375801720585e-03      -4.492846205135e-03      -3.376130442422e-03       4.726045488319e-01       4.724588756723e-01 
       2.090537469327e-05      -5.236974587556e-03      -3.935892720050e-03      -3.935893180613e-03      -5.236681474177e-03      -3.936275971229e-03       4.726040968909e-01       4.724584863858e-01 
