# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.541760469708e-01       1.061686981190e+03 
       1.593340535561e-01       8.568747488349e+02 
       1.646635702297e-01       6.850721807542e+02 
       1.701706958456e-01       5.469923570550e+02 
       1.758616357459e-01       4.382106809464e+02 
       1.817427160982e-01       3.512209987742e+02 
       1.878204015065e-01       2.782967970844e+02 
       1.941013164283e-01       2.126530786648e+02 
       2.005922709503e-01       1.513579772092e+02 
       2.073002914972e-01       9.615465961154e+01 
       2.142326570816e-01       5.148633143840e+01 
       2.213969417533e-01       2.091810576667e+01 
       2.288010639706e-01       4.728036887197e+00 
       2.364533437147e-01       1.052029431818e-02 
       2.443625682930e-01       2.628216403515e+00 
       2.525380679504e-01       9.586425919172e+00 
       2.609898026346e-01       2.000940126995e+01 
       2.697284615565e-01       3.428725521829e+01 
       2.787655775689e-01       5.244186236748e+01 
       2.881136588829e-01       7.250288763638e+01 
       2.977863412677e-01       9.067137239488e+01 
       3.077985646929e-01       1.039784180417e+02 
       3.181667794071e-01       1.120535504630e+02 
       3.289091877812e-01       1.166204323582e+02 
       3.400460299658e-01       1.191177736719e+02 
       3.515999236474e-01       1.187990201786e+02 
       3.635962711085e-01       1.138971303624e+02 
       3.760637506334e-01       1.037105814491e+02 
       3.890349143879e-01       9.001715906861e+01 
       4.025469216825e-01       7.507352624400e+01 
       4.166424456376e-01       5.998641510351e+01 
       4.313708035863e-01       4.492137795709e+01 
       4.467893782977e-01       3.063261763341e+01 
       4.629654199664e-01       1.843246320184e+01 
       4.799783501994e-01       9.267508689570e+00 
       4.979227319373e-01       3.282469080017e+00 
       5.169121270864e-01       3.719233184773e-01 
       5.370841404489e-01       2.512672556652e-01 
       5.586070464571e-01       2.148173543940e+00 
       5.816885094930e-01       5.074171906894e+00 
       6.065870144995e-01       7.925319722893e+00 
       6.336266468475e-01       9.665173885176e+00 
       6.632156059511e-01       9.680938087950e+00 
       6.958678639263e-01       7.886846075412e+00 
       7.322247985589e-01       4.931439200382e+00 
       7.730680195114e-01       1.988507283258e+00 
       8.193049553677e-01       2.488315275998e-01 
       8.718988016039e-01       1.106131830706e-01 
       9.317218031082e-01       7.681867275224e-01 
       9.993660908989e-01       9.704925602845e-01 
       1.075037110174e+00       4.602877884546e-01 
       1.158653485707e+00       3.050848066758e-02 
       1.250099157308e+00       5.081204314063e-02 
       1.349432401273e+00       1.100165948630e-01 
       1.456947457397e+00       3.232594764775e-02 
       1.573135111331e+00       9.021458035103e-04 
       1.698621895592e+00       1.365145333301e-02 
       1.834127512934e+00       3.771796868403e-03 
