# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.541760469708e-01       3.156499505555e+03 
       1.593340535561e-01       2.931786870272e+03 
       1.646635702297e-01       2.742199373212e+03 
       1.701706958456e-01       2.592083246312e+03 
       1.758616357459e-01       2.477060819297e+03 
       1.817427160982e-01       2.385002460933e+03 
       1.878204015065e-01       2.300180211753e+03 
       1.941013164283e-01       2.205572556568e+03 
       2.005922709503e-01       2.090630660313e+03 
       2.073002914972e-01       1.956289292539e+03 
       2.142326570816e-01       1.814014180127e+03 
       2.213969417533e-01       1.679102050934e+03 
       2.288010639706e-01       1.563666960893e+03 
       2.364533437147e-01       1.472502543980e+03 
       2.443625682930e-01       1.401340190866e+03 
       2.525380679504e-01       1.338231092375e+03 
       2.609898026346e-01       1.270720463091e+03 
       2.697284615565e-01       1.193199609051e+03 
       2.787655775689e-01       1.109157491285e+03 
       2.881136588829e-01       1.028589913396e+03 
       2.977863412677e-01       9.603039419073e+02 
       3.077985646929e-01       9.048456766273e+02 
       3.181667794071e-01       8.559667507787e+02 
       3.289091877812e-01       8.060100903146e+02 
       3.400460299658e-01       7.522151750248e+02 
       3.515999236474e-01       6.987465269434e+02 
       3.635962711085e-01       6.508919882408e+02 
       3.760637506334e-01       6.099502604021e+02 
       3.890349143879e-01       5.719611171667e+02 
       4.025469216825e-01       5.336137925100e+02 
       4.166424456376e-01       4.954641857657e+02 
       4.313708035863e-01       4.603023525390e+02 
       4.467893782977e-01       4.286117229867e+02 
       4.629654199664e-01       3.986112262972e+02 
       4.799783501994e-01       3.690820758604e+02 
       4.979227319373e-01       3.410821179831e+02 
       5.169121270864e-01       3.153277301682e+02 
       5.370841404489e-01       2.906819975025e+02 
       5.586070464571e-01       2.669560546511e+02 
       5.816885094930e-01       2.446608448944e+02 
       6.065870144995e-01       2.234214010091e+02 
       6.336266468475e-01       2.030670059116e+02 
       6.632156059511e-01       1.837384596787e+02 
       6.958678639263e-01       1.652176323914e+02 
       7.322247985589e-01       1.475612908149e+02 
       7.730680195114e-01       1.307031969798e+02 
       8.193049553677e-01       1.147040197910e+02 
       8.718988016039e-01       9.963907599315e+01 
       9.317218031082e-01       8.565918989421e+01 
       9.993660908989e-01       7.294044892452e+01 
       1.075037110174e+00       6.162582676387e+01 
       1.158653485707e+00       5.177412552246e+01 
       1.250099157308e+00       4.333949733539e+01 
       1.349432401273e+00       3.619306986776e+01 
       1.456947457397e+00       3.017597546592e+01 
       1.573135111331e+00       2.512688862280e+01 
       1.698621895592e+00       2.089846018139e+01 
       1.834127512934e+00       1.736286962351e+01 
       1.980444934528e+00       1.441003473036e+01 
       2.138435191726e+00       1.194702440032e+01 
       2.309029199186e+00       9.894888777262e+00 
       2.493232377687e+00       8.186983929451e+00 
       2.692130395285e+00       6.767056537882e+00 
       2.906895534573e+00       5.587883764827e+00 
       3.138793597714e+00       4.609574114272e+00 
       3.389191366484e+00       3.798684383737e+00 
       3.659564657905e+00       3.127270628579e+00 
       3.951507022538e+00       2.571880355188e+00 
       4.266739136701e+00       2.112883070544e+00 
       4.607118943941e+00       1.733903028954e+00 
       4.974652605557e+00       1.421264406569e+00 
       5.371506324689e+00       1.163604524926e+00 
       5.800019113685e+00       9.514584925818e-01 
       6.262716579983e+00       7.769370057217e-01 
       6.762325811764e+00       6.335235681003e-01 
       7.301791451110e+00       5.157680643314e-01 
       7.884293049406e+00       4.191893115684e-01 
       8.513263807261e+00       3.400609239189e-01 
       9.192410809424e+00       2.753008490005e-01 
       9.925736873929e+00       2.223715694273e-01 
       1.071756414427e+01       1.791601817655e-01 
       1.157255956364e+01       1.439361330873e-01 
       1.249576238137e+01       1.152677813637e-01 
       1.349261385375e+01       9.197722726662e-02 
       1.456898931416e+01       7.309271686452e-02 
       1.573123280165e+01       5.781620177744e-02 
       1.698619445202e+01       4.549007742004e-02 
       1.834127087176e+01       3.557589981255e-02 
       1.980444873285e+01       2.762903189932e-02 
       2.138435184532e+01       2.128592873543e-02 
       2.309029198506e+01       1.624819293202e-02 
       2.493232377636e+01       1.226981831528e-02 
       2.692130395282e+01       9.150247704432e-03 
       2.906895534573e+01       6.724048918633e-03 
       3.138793597714e+01       4.856154307299e-03 
       3.389191366484e+01       3.435206062166e-03 
       3.659564657905e+01       2.370100349211e-03 
       3.951507022538e+01       1.586031833270e-03 
       4.266739136701e+01       1.021531041049e-03 
       4.607118943941e+01       6.264685525161e-04 
       4.974652605557e+01       3.599017829111e-04 
       5.371506324689e+01       1.886134406592e-04 
       5.800019113685e+01       8.587735742981e-05 
       6.262716579983e+01       3.051538051684e-05 
       6.762325811764e+01       6.042448758484e-06 
