# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.541760469708e-01       5.291089460839e-01 
       1.593340535561e-01       4.914531318153e-01 
       1.646635702297e-01       4.596566660361e-01 
       1.701706958456e-01       4.344589310399e-01 
       1.758616357459e-01       4.151320317931e-01 
       1.817427160982e-01       3.996528234932e-01 
       1.878204015065e-01       3.853903584549e-01 
       1.941013164283e-01       3.695099558588e-01 
       2.005922709503e-01       3.502425523693e-01 
       2.073002914972e-01       3.277378274418e-01 
       2.142326570816e-01       3.039053822380e-01 
       2.213969417533e-01       2.813017963882e-01 
       2.288010639706e-01       2.619439712249e-01 
       2.364533437147e-01       2.466438119582e-01 
       2.443625682930e-01       2.346890132452e-01 
       2.525380679504e-01       2.240879075637e-01 
       2.609898026346e-01       2.127587139689e-01 
       2.697284615565e-01       1.997638088535e-01 
       2.787655775689e-01       1.856795799793e-01 
       2.881136588829e-01       1.721764307931e-01 
       2.977863412677e-01       1.607227810255e-01 
       3.077985646929e-01       1.514146960225e-01 
       3.181667794071e-01       1.432076783288e-01 
       3.289091877812e-01       1.348270662689e-01 
       3.400460299658e-01       1.258080763397e-01 
       3.515999236474e-01       1.168449086116e-01 
       3.635962711085e-01       1.088181236617e-01 
       3.760637506334e-01       1.019482692947e-01 
       3.890349143879e-01       9.557409605746e-02 
       4.025469216825e-01       8.914288396382e-02 
       4.166424456376e-01       8.274604043386e-02 
       4.313708035863e-01       7.684913918796e-02 
       4.467893782977e-01       7.153301065939e-02 
       4.629654199664e-01       6.650039961394e-02 
       4.799783501994e-01       6.154877227494e-02 
       4.979227319373e-01       5.685332100968e-02 
       5.169121270864e-01       5.253363614834e-02 
       5.370841404489e-01       4.840058306897e-02 
       5.586070464571e-01       4.442222054976e-02 
       5.816885094930e-01       4.068383203208e-02 
       6.065870144995e-01       3.712280013822e-02 
       6.336266468475e-01       3.371021259067e-02 
       6.632156059511e-01       3.047016417161e-02 
       6.958678639263e-01       2.736578570530e-02 
       7.322247985589e-01       2.440686477667e-02 
       7.730680195114e-01       2.158227395488e-02 
       8.193049553677e-01       1.890240002526e-02 
       8.718988016039e-01       1.637967307905e-02 
       9.317218031082e-01       1.403953870028e-02 
       9.993660908989e-01       1.191169045915e-02 
       1.075037110174e+00       1.002012848508e-02 
       1.158653485707e+00       8.374432633463e-03 
       1.250099157308e+00       6.967088198175e-03 
       1.349432401273e+00       5.776243133862e-03 
       1.456947457397e+00       4.775303285007e-03 
       1.573135111331e+00       3.937101593739e-03 
       1.698621895592e+00       3.236933858323e-03 
       1.834127512934e+00       2.653308407865e-03 
       1.980444934528e+00       2.167748750898e-03 
       2.138435191726e+00       1.764636874548e-03 
       2.309029199186e+00       1.430692405742e-03 
       2.493232377687e+00       1.154741788138e-03 
       2.692130395285e+00       9.273007333242e-04 
       2.906895534573e+00       7.404118865634e-04 
       3.138793597714e+00       5.873552305497e-04 
       3.389191366484e+00       4.624858766286e-04 
       3.659564657905e+00       3.610927851048e-04 
       3.951507022538e+00       2.791808733788e-04 
       4.266739136701e+00       2.134212166797e-04 
       4.607118943941e+00       1.610159455815e-04 
       4.974652605557e+00       1.196159432938e-04 
       5.371506324689e+00       8.725472355570e-05 
       5.800019113685e+00       6.227824232878e-05 
       6.262716579983e+00       4.329857878369e-05 
       6.762325811764e+00       2.914812651235e-05 
       7.301791451110e+00       1.884485876329e-05 
       7.884293049406e+00       1.156553717911e-05 
       8.513263807261e+00       6.618953436159e-06 
       9.192410809424e+00       3.429229678956e-06 
       9.925736873929e+00       1.521601038428e-06 
       1.071756414427e+01       5.086217893896e-07 
       1.157255956364e+01       8.177095383852e-08 
       1.249576238137e+01       2.835514760696e-09 
       1.349261385375e+01       9.620413706041e-08 
       1.456898931416e+01       2.413060751827e-07 
       1.573123280165e+01       3.645283417703e-07 
       1.698619445202e+01       4.302414562456e-07 
       1.834127087176e+01       4.314403984654e-07 
       1.980444873285e+01       3.799146547617e-07 
       2.138435184532e+01       2.969731309834e-07 
       2.309029198506e+01       2.053932844754e-07 
       2.493232377636e+01       1.235685238549e-07 
       2.692130395282e+01       6.225723117605e-08 
       2.906895534573e+01       2.416947841612e-08 
       3.138793597714e+01       5.743161769008e-09 
       3.389191366484e+01       2.131561765494e-10 
       3.659564657905e+01       7.007531321755e-10 
       3.951507022538e+01       2.333073607410e-09 
       4.266739136701e+01       2.904685592549e-09 
       4.607118943941e+01       2.279752005422e-09 
       4.974652605557e+01       1.225152665610e-09 
       5.371506324689e+01       4.210103738863e-10 
       5.800019113685e+01       6.452650610346e-11 
       6.262716579983e+01       1.173087465762e-13 
       6.762325811764e+01       1.776927628188e-11 
