# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.541760469708e-01       5.282773371613e-01 
       1.593340535561e-01       4.906241009369e-01 
       1.646635702297e-01       4.588293252010e-01 
       1.701706958456e-01       4.336284813455e-01 
       1.758616357459e-01       4.142914153791e-01 
       1.817427160982e-01       3.988012457606e-01 
       1.878204015065e-01       3.845301454703e-01 
       1.941013164283e-01       3.686448270447e-01 
       2.005922709503e-01       3.493786829281e-01 
       2.073002914972e-01       3.268808856862e-01 
       2.142326570816e-01       3.030613211399e-01 
       2.213969417533e-01       2.804684907365e-01 
       2.288010639706e-01       2.611196374977e-01 
       2.364533437147e-01       2.458242061747e-01 
       2.443625682930e-01       2.338681324001e-01 
       2.525380679504e-01       2.232658252907e-01 
       2.609898026346e-01       2.119401036908e-01 
       2.697284615565e-01       1.989532431245e-01 
       2.787655775689e-01       1.848830513775e-01 
       2.881136588829e-01       1.713928872097e-01 
       2.977863412677e-01       1.599498516710e-01 
       3.077985646929e-01       1.506475305592e-01 
       3.181667794071e-01       1.424477012934e-01 
       3.289091877812e-01       1.340749058876e-01 
       3.400460299658e-01       1.250686113788e-01 
       3.515999236474e-01       1.161195673843e-01 
       3.635962711085e-01       1.081055282934e-01 
       3.760637506334e-01       1.012461511376e-01 
       3.890349143879e-01       9.488251960117e-02 
       4.025469216825e-01       8.846391669658e-02 
       4.166424456376e-01       8.208175476958e-02 
       4.313708035863e-01       7.619839885409e-02 
       4.467893782977e-01       7.089556973479e-02 
       4.629654199664e-01       6.587644760111e-02 
       4.799783501994e-01       6.093955932330e-02 
       4.979227319373e-01       5.625956356684e-02 
       5.169121270864e-01       5.195486674001e-02 
       5.370841404489e-01       4.783739340710e-02 
       5.586070464571e-01       4.387551603844e-02 
       5.816885094930e-01       4.015386158237e-02 
       6.065870144995e-01       3.661001665017e-02 
       6.336266468475e-01       3.321576935265e-02 
       6.632156059511e-01       2.999436137522e-02 
       6.958678639263e-01       2.690960571669e-02 
       7.322247985589e-01       2.397146640960e-02 
       7.730680195114e-01       2.116863310877e-02 
       8.193049553677e-01       1.851144093169e-02 
       8.718988016039e-01       1.601285154356e-02 
       9.317218031082e-01       1.369774951381e-02 
       9.993660908989e-01       1.159551325577e-02 
       1.075037110174e+00       9.729724361755e-03 
       1.158653485707e+00       8.109455270907e-03 
       1.250099157308e+00       6.726710102378e-03 
       1.349432401273e+00       5.559442984373e-03 
       1.456947457397e+00       4.580864320965e-03 
       1.573135111331e+00       3.763767837077e-03 
       1.698621895592e+00       3.083393246086e-03 
       1.834127512934e+00       2.518258154255e-03 
       1.980444934528e+00       2.049876285955e-03 
       2.138435191726e+00       1.662646906489e-03 
       2.309029199186e+00       1.343300099063e-03 
       2.493232377687e+00       1.080669670060e-03 
       2.692130395285e+00       8.653142253950e-04 
       2.906895534573e+00       6.893012972419e-04 
       3.138793597714e+00       5.459446589243e-04 
       3.389191366484e+00       4.296514211723e-04 
       3.659564657905e+00       3.357336866481e-04 
       3.951507022538e+00       2.602605559809e-04 
       4.266739136701e+00       1.999491347068e-04 
       4.607118943941e+00       1.520647763481e-04 
       4.974652605557e+00       1.143224329540e-04 
       5.371506324689e+00       8.482727850752e-05 
       5.800019113685e+00       6.199830959086e-05 
       6.262716579983e+00       4.452991973170e-05 
       6.762325811764e+00       3.133742477039e-05 
       7.301791451110e+00       2.153014872094e-05 
       7.884293049406e+00       1.437264507061e-05 
       8.513263807261e+00       9.264402961407e-06 
       9.192410809424e+00       5.716095979057e-06 
       9.925736873929e+00       3.333620660894e-06 
       1.071756414427e+01       1.802201478952e-06 
       1.157255956364e+01       8.735102400472e-07 
       1.249576238137e+01       3.556138168601e-07 
       1.349261385375e+01       1.035219132803e-07 
       1.456898931416e+01       1.103119031316e-08 
       1.573123280165e+01       3.567687473920e-09 
       1.698619445202e+01       3.184231715745e-08 
       1.834127087176e+01       6.606982617313e-08 
       1.980444873285e+01       9.087836291959e-08 
       2.138435184532e+01       1.008992644911e-07 
       2.309029198506e+01       9.694497288470e-08 
       2.493232377636e+01       8.304892390458e-08 
       2.692130395282e+01       6.419644734708e-08 
       2.906895534573e+01       4.482227058761e-08 
       3.138793597714e+01       2.803922504182e-08 
       3.389191366484e+01       1.540863490637e-08 
       3.659564657905e+01       7.147903343014e-09 
       3.951507022538e+01       2.566711147299e-09 
       4.266739136701e+01       5.583206729627e-10 
       4.607118943941e+01       1.452521017325e-11 
       4.974652605557e+01       8.288932036697e-11 
       5.371506324689e+01       2.554995663087e-10 
       5.800019113685e+01       3.262585531024e-10 
       6.262716579983e+01       2.805599953122e-10 
       6.762325811764e+01       1.806825266265e-10 
